time_ms,memory_kbytes
0,0
440,0
1408,21548
1716,31584
1936,34828
2200,36640
2464,34964
2684,35936
2948,41020
3212,61472
3476,90592
3696,94908
3960,94928
4224,94952
4488,94952
4752,94952
5016,94952
5236,94952
5500,94952
5764,94952
6028,94952
6248,94952
6512,94956
6732,94968
6996,93812
7260,91060
7524,91060
7700,91060
7964,91060
8272,91060
8536,91300
8712,91608
9020,91668
9284,91672
9504,91672
9856,91672
9944,91672
10252,91948
10560,91948
10692,91948
10956,91948
11220,91952
11484,91952
11836,91952
11968,91952
12320,91952
12584,91952
12804,91952
13068,91916
13332,91916
13552,91916
13772,91916
14036,91988
14212,92996
14476,86316
14740,94576
15048,94580
15268,94528
15488,94008
15708,94008
15972,94016
16236,94008
16456,94016
16720,94016
16984,94628
17204,94628
17468,94052
17732,94052
17952,94056
18216,94024
18480,94184
18744,94172
18964,94220
19360,94840
19492,94840
19712,83608
19976,83608
20240,83612
20504,83612
20768,83620
20988,83640
21252,83640
21472,83640
21736,83644
21956,83644
22264,83644
22528,83644
22704,83644
23100,83636
23232,83184
23496,83184
23804,83184
24024,83184
24244,83196
24596,83192
24728,83128
24992,83344
25256,83376
25476,83376
25784,83376
26092,83376
26312,83376
26488,83376
26752,83376
27104,83376
27280,83376
27500,83376
27720,83376
28028,83376
28336,83376
28512,83376
28776,83376
29128,83376
29260,83376
29568,83376
29832,83376
30052,83424
30272,93792
30536,93784
30756,93816
31064,93816
31372,93816
31548,93816
31812,93816
32120,93816
32340,93816
32516,93816
32824,93816
33088,91932
33308,91932
33572,91928
33836,89928
34188,89928
34276,89928
34584,89928
34848,89928
35068,89928
35288,89928
35552,89928
35816,89928
36036,93180
36300,93376
36564,93472
36828,93472
37092,93472
37356,93472
37532,93472
37796,93476
38060,93488
38324,93488
38632,93488
38808,93488
39072,93488
39380,93488
39600,93488
39864,93488
40084,93660
40304,93660
40656,93660
40876,93660
41140,93660
41316,93660
41624,93688
41800,93700
42064,93440
42416,93388
42636,93388
42900,93388
43120,93388
43428,93388
43604,93388
43912,93388
44132,93388
44396,93388
44572,93388
44792,93388
