time_ms,memory_kbytes
0,0
396,0
1408,22772
1628,25800
1892,27304
2156,67220
2420,67612
2640,69584
2904,69584
3168,69584
3388,69584
3696,69584
3960,69584
4224,69584
4444,69584
4708,69584
4928,69584
5192,69584
5456,69588
5720,69588
5984,69652
6204,69748
6424,69748
6688,69748
6952,69616
7172,69616
7436,69616
7700,77128
7964,77768
8184,80980
8448,80992
8712,80992
8932,80992
9196,80988
9460,81140
9724,81148
9944,81152
10208,81164
10472,81164
10736,81156
10912,81164
11264,81160
11484,81164
11748,81100
11968,81088
12188,81088
12452,81072
12716,81072
12980,81072
13244,81164
13464,81164
13684,81164
13948,81164
14256,81164
14476,81164
14696,81164
14960,81164
15224,81016
15488,81016
15752,81016
15972,81016
16192,81016
16500,81016
16764,81016
16984,81016
17204,81016
17468,81016
17732,81016
17952,81016
18216,76632
18436,73080
18700,76820
18964,76460
19228,76460
19492,76460
19712,76460
20020,76460
20240,76460
20460,76460
20724,76460
20988,76460
21252,76460
21472,76460
21692,76460
21956,76460
22264,76544
22484,76544
22704,76544
22968,76544
23188,76544
23496,76544
23760,76544
23980,76612
24200,76724
24464,76752
24728,76752
24992,76752
25256,76752
25476,76752
25740,76752
26004,76752
26224,76752
26444,76752
26752,76752
27016,76752
27280,76752
27500,76752
27720,76752
27984,76752
28248,76752
28468,76752
28732,76752
28996,76752
29216,76752
29480,76796
29744,77848
30008,77856
30228,77860
30492,77860
30756,77860
30976,77860
31240,77860
31504,77860
31724,77860
31988,77860
32252,77860
32516,77860
32736,77860
32956,77860
33220,77860
33484,77860
33748,77860
34012,77860
34276,77860
34496,77860
34760,77860
35068,77864
35244,78560
35552,81472
35772,81472
35992,81472
36256,81472
36520,81472
36784,81472
37004,81472
37268,81472
37532,81472
37752,81472
38016,81472
38280,81472
38500,81472
38764,81472
39028,81472
39248,81472
39512,81472
39776,81472
40040,81472
40260,81472
40480,81472
40744,81644
41008,82420
41272,82436
41536,82436
41756,82436
42020,82436
42284,82436
42548,82436
42768,82436
42988,82436
43252,82436
43560,82436
43780,82436
44000,82436
44264,82436
44528,82436
44792,82436
