time_ms,memory_kbytes
0,0
484,0
1496,27752
1760,30852
2024,30892
2244,30712
2552,32936
2816,66148
3080,68736
3300,70672
3520,72472
3784,74272
4004,78084
4312,78920
4576,78920
4884,78920
5060,78920
5324,78920
5588,78920
5764,78916
6072,78916
6380,79260
6600,79260
6776,79212
6996,79212
7348,79212
7612,79212
7832,79212
8008,79212
8316,79212
8624,79212
8844,79212
9020,79808
9284,84392
9504,84604
9856,84608
10120,84608
10296,84760
10560,84760
10824,84760
11132,84760
11352,84760
11616,84760
11836,84764
12056,84764
12364,84776
12628,84776
12848,84776
13112,84900
13376,84900
13596,84900
13860,84900
14124,84900
14344,84900
14608,84900
14784,85608
15048,85668
15356,85668
15620,85668
15884,85668
16104,85668
16368,85668
16632,85668
16852,85668
17160,85668
17292,85668
17600,85668
17864,85668
18128,85668
18304,85668
18656,85668
18876,85668
19140,85668
19404,85668
19580,85668
19800,85668
20108,85808
20328,85916
20592,86100
20812,83236
21120,86240
21340,90688
21648,91560
21912,91560
22088,91560
22396,91560
22704,91560
22924,91560
23100,91560
23408,91560
23672,91560
23936,91556
24156,91556
24420,91556
24596,91556
24904,91556
25212,91556
25344,91556
25608,91556
25828,92632
26092,92808
26400,92820
26708,92820
26884,92820
27104,92820
27368,92820
27764,92820
27940,92820
28160,92820
28424,92820
28644,92820
28908,92820
29216,92820
29348,92820
29656,92820
29920,92820
30140,92820
30360,92872
30580,92920
30888,92908
31152,92912
31372,92912
31680,92912
31944,92912
32252,92912
32384,92912
32648,92912
32956,92912
33176,92912
33440,92912
33660,92912
33880,92912
34144,92912
34496,92912
34672,92912
34936,92908
35112,93852
35376,104144
35640,111076
35860,115760
36124,130384
36388,130408
36652,137276
36916,140624
37136,152404
37444,167784
37620,227892
37884,228192
38192,247476
38412,224476
38632,238136
38896,238164
39116,238544
39424,243172
39644,261968
39952,271688
40128,196052
40436,191832
40656,190680
40920,189128
41228,190152
41404,190152
41624,190152
41932,190152
42240,190152
42460,190152
42724,190152
42988,190152
43164,190152
43384,190152
43692,190152
43956,190152
44220,190188
44352,167812
44704,0
