time_ms,memory_kbytes
0,0
220,0
1232,19712
1452,27984
1716,31976
1936,29552
2200,31960
2464,46112
2728,60300
2948,70788
3212,72924
3476,76728
3740,79576
4048,79576
4268,79576
4532,79576
4840,79576
5016,79576
5236,79576
5500,79572
5808,79572
6072,79572
6248,79572
6556,79828
6820,79696
7084,79696
7216,79696
7524,79696
7832,79696
8052,79696
8272,79696
8580,79828
8756,84332
8976,84464
9240,84636
9592,84792
9768,84792
10032,84792
10296,84792
10516,84792
10824,84792
11000,84792
11220,84792
11572,84792
11836,84792
11968,84736
12232,84736
12540,84736
12848,84960
13024,84960
13244,84960
13552,84960
13772,84960
14036,84960
14256,84960
14476,85796
14740,85800
15136,85800
15268,85800
15532,85800
15796,85800
16060,85800
16280,85800
16500,85800
16808,85800
17072,85800
17248,85800
17512,85800
17864,85800
18084,85800
18304,85800
18568,85800
18832,85800
19052,85800
19316,85800
19580,85800
19800,85960
20020,86032
20284,87392
20504,83676
20768,87576
21032,92292
21340,92412
21604,92412
21780,92412
22044,92412
22440,92412
22528,92412
22748,92412
23056,92412
23408,92408
23496,92408
23760,92408
24068,92408
24376,92408
24596,92408
24772,92408
25036,92388
25300,92740
25564,92712
25872,92720
26048,92720
26312,92720
26620,92720
26884,92720
27104,92720
27368,92720
27632,92720
27940,92720
28028,92720
28336,92720
28644,92720
28820,92720
29084,92720
29260,92720
29612,92720
29788,92780
30052,92828
30316,92848
30536,92852
30800,92852
31108,92852
31372,92852
31592,92852
31856,92852
32164,92852
32296,92852
32604,92852
32868,92852
33132,92852
33308,92852
33616,92852
33880,92852
34100,92852
34364,92936
34540,94352
34848,106476
35068,113684
35376,117120
35596,130428
35816,130436
36080,136024
36300,143980
36564,156656
36828,157856
37092,220692
37312,220860
37620,220852
37840,227108
38060,246284
38324,252508
38588,252556
38808,251088
39116,245356
39380,192592
39600,187200
39864,188268
40128,188268
40392,187396
40612,187396
40832,185988
41140,185988
41404,185988
41668,185988
41888,185988
42196,185988
42416,185988
42636,185988
42856,185988
43164,185988
43428,185988
43604,186000
43780,0
44044,0
