time_ms,memory_kbytes
0,0
440,0
1408,16844
1628,28004
1892,32744
2200,31064
2376,30508
2640,33036
2904,66212
3168,70108
3432,72564
3652,72432
3916,76728
4224,79032
4400,79032
4664,79032
4884,79032
5192,79032
5412,79032
5632,79032
5940,79028
6292,78828
6512,78828
6688,79308
6952,79380
7172,79380
7436,79380
7700,79380
7964,79380
8184,79380
8492,79380
8712,79380
8976,79380
9196,84008
9416,84320
9636,84368
9988,84368
10252,84520
10472,84520
10692,84520
10912,84520
11176,84520
11440,84520
11792,84520
11924,84520
12144,84520
12452,84500
12760,84500
12980,84500
13244,84680
13552,84680
13772,84680
13904,84680
14212,84680
14520,84680
14696,84680
14916,85524
15224,85528
15532,85528
15708,85528
15972,85528
16324,85528
16500,85528
16676,85528
16940,85528
17248,85528
17512,85528
17732,85528
17996,85528
18348,85528
18436,85528
18700,85528
19052,85528
19184,85528
19448,85528
19756,85528
20020,85528
20196,85644
20460,85732
20680,86304
20944,86900
21208,84672
21428,89760
21780,91404
22000,91404
22220,91404
22528,91404
22704,91404
22968,91404
23232,91404
23540,91404
23716,91404
24024,91400
24244,91400
24552,91400
24772,91400
25036,91400
25256,91400
25432,91400
25696,91648
25960,91936
26224,91808
26488,91808
26796,91808
27016,91808
27280,91808
27544,91808
27808,91808
28028,91808
28248,91808
28556,91808
28776,91808
28996,91808
29304,91808
29480,91808
29788,91808
30052,91816
30272,91816
30492,91884
30712,91920
30976,91940
31196,91940
31460,91940
31768,91940
32076,91940
32252,91940
32516,91940
32824,91940
33044,91940
33308,91940
33528,91940
33704,91940
34012,91940
34320,91940
34540,91940
34804,91940
34980,92004
35244,97504
35508,121756
35728,116560
35992,120144
36256,130456
36476,130456
36740,136084
37004,144816
37268,156512
37488,156864
37752,154996
37972,224976
38236,225076
38500,228820
38764,232084
39028,249888
39248,252992
39512,253032
39732,246684
40040,199844
40216,191608
40480,191616
40744,191216
41008,191152
41316,190244
41580,188944
41800,189656
42064,189656
42328,189508
42504,189508
42768,190432
42988,190432
43296,190432
43560,190432
43780,190432
44088,190432
44308,174044
44440,0
44704,0
