time_ms,memory_kbytes
0,0
572,0
1584,23036
1804,29092
2068,30164
2288,32972
2552,32668
2816,58324
3080,60764
3300,71696
3564,73484
3828,78464
4136,80084
4356,80084
4576,80084
4796,80084
5060,80084
5368,80084
5676,80084
5852,80080
6116,80080
6380,80080
6644,80424
6820,80396
7084,80236
7392,80236
7656,80236
7876,80236
8096,80236
8404,80236
8668,80236
8844,80296
9064,84924
9328,85220
9592,85244
9812,85244
10120,85244
10384,85244
10692,85244
10824,85244
11088,85244
11396,85244
11572,85244
11880,85244
12144,85244
12408,85256
12628,85256
12848,85256
13156,85436
13420,85436
13684,85436
13904,85436
14124,85436
14432,85436
14608,85540
14828,86460
15092,86476
15356,86476
15664,86476
15928,86476
16148,86476
16324,86476
16588,86476
16852,86488
17160,86484
17380,86484
17600,86484
17908,86484
18128,86484
18392,86484
18656,86484
18964,86484
19140,86484
19404,86484
19624,86484
19888,86484
20152,86648
20372,86664
20592,108888
20856,84732
21120,89308
21384,92960
21692,93008
21868,93008
22132,93008
22440,93008
22660,93008
22880,93008
23188,93008
23452,93008
23628,93004
23892,93004
24200,93004
24376,93004
24640,93004
24904,93004
25212,93004
25388,92824
25608,93168
25872,93140
26092,93144
26400,93144
26664,93144
26928,93144
27148,93144
27412,93144
27720,93144
27984,93144
28116,93144
28380,93144
28732,93144
28952,93144
29172,93144
29436,93144
29700,93144
29920,93144
30140,93212
30360,93256
30624,93292
30976,93292
31196,93292
31416,93292
31724,93292
31988,93292
32208,93292
32472,93292
32648,93292
32956,93292
33220,93292
33440,93292
33660,93292
33968,93292
34232,93292
34408,93292
34672,93344
34892,94920
35156,106548
35376,114356
35640,123840
35904,130768
36124,130776
36388,142064
36652,144604
36872,157388
37180,163476
37444,228180
37664,228216
37928,228312
38148,228788
38412,240748
38632,240748
38896,240816
39160,251260
39424,246012
39688,184232
39864,180944
40216,179396
40480,179192
40700,177644
40920,177096
41140,177096
41448,177096
41756,177096
41932,177096
42196,177096
42460,177096
42724,177096
42944,177096
43208,177096
43516,177096
43736,177096
43956,160696
44132,136284
44440,0
