time_ms,memory_kbytes
0,0
588,0
1617,28464
1862,36148
2107,48508
2401,56820
2597,59528
2842,49656
3136,51752
3332,54560
3577,56824
3822,60168
4116,78504
4361,80308
4606,105808
4949,105828
5145,105828
5390,105828
5684,105828
5978,105828
6223,105824
6370,105764
6664,105860
6909,105864
7154,106324
7399,106324
7644,106316
7889,106168
8134,106388
8379,106388
8624,106388
8918,106388
9261,106388
9359,106388
9653,106564
9898,110776
10143,110788
10388,110916
10682,110916
10976,110916
11221,110916
11368,110864
11613,110948
11907,110948
12250,110948
12495,110948
12642,110948
12887,110948
13230,110948
13475,110948
13671,110948
13916,111276
14161,111276
14455,111276
14749,111276
14994,111276
15141,111276
15386,111496
15680,110828
15925,110928
16219,110940
16513,110940
16709,110940
16954,110940
17248,110940
17493,110940
17689,110940
17934,110940
18228,110940
18473,110940
18669,110940
18914,110940
19257,110940
19404,110940
19747,110940
19894,110940
20139,110940
20433,110940
20727,110940
21021,110964
21168,112504
21413,113516
21658,113516
22001,113516
22197,113516
22393,113516
22638,113516
22932,117956
23275,117968
23520,117968
23667,117968
23961,117968
24206,117968
24500,117968
24696,117968
24892,117968
25137,117968
25480,117968
25774,117968
25921,117968
26166,117968
26460,112908
26754,113092
26999,113092
27244,113092
27489,113092
27685,113092
27979,113092
28224,113092
28567,113092
28665,113092
28910,113092
29204,113092
29498,113092
29743,113092
30037,113092
30184,113092
30429,113092
30723,113092
31017,113096
31164,113096
31458,113096
31703,113140
31948,113848
32193,113716
32536,113760
32683,113760
32928,113760
33222,113760
33467,113748
33761,113764
34006,113744
34251,113744
34496,113744
34692,113744
34937,113744
35231,113744
35427,113744
35721,113744
36064,113744
36162,113744
36407,113744
36701,113744
36995,113744
37240,113744
37485,113784
37681,113796
37926,114116
38171,114120
38465,114120
38808,114120
39053,114120
39200,114120
39494,114120
39788,114120
39984,114120
40278,114120
40523,114120
40670,114120
41013,114120
41209,114120
41454,114120
41748,114120
42042,114120
42189,114120
42483,114120
42777,114120
42973,114128
43169,109748
43463,109756
43757,109756
44051,109756
44296,109756
44443,109756
44737,114184
44982,113932
45325,113932
45570,113932
45815,113932
46060,113932
46305,113932
46501,113932
46746,113932
46991,113932
47334,113932
47432,113932
47726,113932
48020,113932
48265,113924
48510,82648
48706,82364
49000,0
49196,0
