time_ms,memory_kbytes
0,0
294,0
1274,28448
1568,36332
1764,48716
2058,56800
2303,47928
2548,50052
2793,52548
3038,54408
3283,57500
3528,60280
3773,73804
4067,79504
4312,98688
4557,105596
4851,105616
5145,105616
5390,105616
5635,105616
5831,105616
6076,105396
6321,105444
6664,106032
6860,106024
7056,106024
7350,106024
7595,106024
7889,106284
8134,106284
8379,106284
8575,106284
8820,106284
9163,106284
9359,106284
9555,106528
9800,110684
10045,110816
10388,110824
10682,110824
10878,110824
11123,110824
11319,110764
11613,110792
11858,110792
12103,110792
12348,110792
12642,110792
12887,110792
13181,110792
13377,110792
13671,110792
13867,110952
14112,110952
14406,110952
14602,110952
14847,110952
15141,110952
15337,111028
15582,110712
15827,110916
16170,110916
16317,110916
16660,110916
16856,110916
17101,110916
17395,110916
17640,110916
17885,110916
18130,110916
18375,110916
18620,110916
18865,110916
19159,110916
19355,110916
19649,110916
19894,110916
20090,110916
20335,110916
20678,110916
20874,111116
21070,113344
21364,113364
21658,113364
21854,113364
22099,113364
22442,113364
22687,117788
22834,117820
23128,117824
23373,117824
23667,117824
23863,117824
24108,117824
24402,117824
24696,117824
24892,117824
25137,117824
25431,117824
25676,117824
25872,117824
26117,117824
26362,112944
26656,112948
26950,112948
27195,112948
27342,112948
27685,112948
27930,112948
28175,112948
28420,112948
28714,112948
28861,112948
29155,112948
29400,112948
29694,112948
29890,112948
30135,112948
30429,112948
30674,112948
30870,112948
31164,112948
31458,112948
31605,113020
31850,113648
32144,113660
32389,113668
32634,113668
32977,113668
33124,113668
33369,113672
33614,113680
33908,113672
34251,113672
34349,113672
34594,113672
34937,113672
35231,113672
35378,113672
35721,113672
35966,113672
36211,113672
36358,113672
36652,113672
36946,113672
37191,113672
37387,113712
37632,113996
37975,114052
38122,114052
38465,114052
38612,114052
38955,114052
39200,114052
39494,114052
39739,114052
39935,114052
40180,114052
40425,114052
40670,114052
40964,114052
41160,114052
41454,114052
41699,114052
41944,114052
42189,114052
42483,114052
42728,114052
42924,114384
43169,116152
43414,116156
43708,116156
44002,116156
44198,116156
44443,116156
44688,120600
44982,120344
45325,120344
45423,120344
45766,120344
45962,120344
46207,120344
46403,120344
46697,120344
46991,120344
47285,120344
47432,120344
47677,120344
47971,120344
48265,120364
48412,85224
48657,82596
48951,0
