time_ms,memory_kbytes
0,0
490,0
1519,28416
1764,36252
2009,48700
2254,56836
2499,59260
2744,49080
2989,51564
3234,54508
3479,56672
3724,59244
4018,78496
4263,80208
4508,106160
4753,105836
4998,105828
5341,105828
5586,105828
5831,105828
6125,105816
6272,105584
6566,105700
6811,106288
7056,106280
7350,106280
7595,106280
7840,106280
8036,106536
8281,106536
8526,106536
8820,106536
9114,106536
9359,106536
9555,106368
9800,111072
9996,110852
10241,111004
10584,111004
10878,111004
11123,111004
11270,110872
11515,110988
11858,110988
12103,110988
12348,110988
12544,110988
12838,110988
13083,110988
13279,110988
13622,110988
13867,111116
14014,111116
14259,111116
14504,111116
14798,111116
15092,111116
15288,111080
15533,110896
15778,110968
16072,110980
16317,110980
16611,110980
16856,110980
17101,110980
17395,110980
17640,110980
17787,110980
18081,110980
18326,110980
18620,110980
18865,110980
19110,110980
19404,110980
19649,110980
19796,110980
20090,110980
20335,110980
20580,110980
20874,111072
21021,114008
21364,113524
21658,113524
21854,113524
22099,113524
22393,113524
22638,117956
22834,117992
23128,117996
23373,117996
23618,117996
23912,117996
24108,117996
24353,117996
24647,117996
24843,117996
25137,118004
25431,118004
25578,118004
25823,118004
26117,118004
26362,113040
26656,113008
26852,113008
27146,113008
27391,113008
27587,113008
27881,113008
28077,113008
28371,113008
28616,113008
28910,113008
29106,113008
29400,113008
29645,113008
29890,113008
30135,113008
30380,113008
30625,113008
30919,113008
31115,113008
31311,113008
31556,113180
31801,113900
32046,113868
32389,113872
32634,113872
32928,113872
33075,113872
33369,113912
33663,113828
33908,113820
34153,113820
34398,113820
34594,113820
34839,113820
35084,113820
35378,113820
35574,113820
35819,113820
36113,113820
36407,113820
36652,113820
36848,113820
37093,113820
37338,113844
37583,114116
37828,114204
38171,114204
38367,114204
38612,114204
38857,114204
39200,114204
39347,114204
39641,114204
39886,114204
40180,114204
40425,114204
40670,114204
40915,114204
41160,114204
41405,114204
41650,114204
41944,114204
42189,114204
42434,114204
42581,114204
42875,114596
43071,109796
43463,109804
43659,109804
43855,109804
44100,109804
44394,109804
44639,114232
44884,113980
45080,113980
45325,113980
45619,113980
45864,113980
46207,113980
46403,113980
46697,113980
46942,113980
47138,113980
47432,113980
47726,113980
47873,113980
48167,113968
48412,82664
48706,83152
48902,0
