time_ms,memory_kbytes
0,0
196,0
1176,20812
1421,33344
1715,39104
1960,50148
2205,56936
2450,48448
2695,50648
2940,54368
3185,56612
3430,59000
3675,76320
3969,80292
4214,103516
4508,105028
4802,105028
5047,105028
5292,105028
5537,105028
5733,105028
5978,105008
6272,105020
6566,105020
6762,105456
7056,105456
7203,105456
7497,105300
7742,105552
8036,105552
8281,105552
8477,105552
8722,105552
9016,105552
9310,105580
9506,109168
9751,110080
9996,110108
10339,110108
10486,110108
10731,110108
11074,109968
11221,110068
11515,110076
11711,110076
12005,110076
12348,110076
12495,110076
12740,110076
13083,110076
13328,110076
13475,110208
13769,110208
14063,110208
14357,110208
14455,110208
14749,110208
15043,110232
15239,110312
15533,110372
15827,110388
16072,110388
16268,110388
16611,110388
16905,110388
17003,110388
17297,110388
17591,110388
17836,110388
18032,110388
18228,110388
18571,110388
18865,110388
19012,110388
19306,110388
19600,110388
19845,110388
20090,110388
20335,110388
20531,110388
20776,113804
21021,112680
21315,112684
21609,112684
21805,112684
22099,112684
22246,112684
22491,117120
22785,117156
23079,117156
23324,117156
23569,117156
23863,117156
24010,117156
24255,117156
24549,117156
24892,117156
25088,117156
25382,117156
25578,117156
25823,117156
26068,117156
26313,112164
26509,112168
26803,112168
27097,112168
27293,112168
27538,112168
27832,112168
28077,112168
28322,112168
28616,112168
28812,112168
29008,112168
29351,112168
29547,112168
29890,112168
30135,112168
30331,112168
30625,112168
30870,112168
31066,112168
31311,112168
31556,112980
31801,112996
32095,113024
32340,113024
32634,113024
32879,113024
33124,113168
33320,112984
33565,112984
33859,112976
34055,112976
34300,112976
34594,112976
34888,112976
35084,112976
35329,112976
35623,112976
35917,112976
36113,112976
36407,112976
36554,112976
36848,112976
37044,113024
37289,112952
37534,113272
37828,113276
38073,113276
38416,113276
38661,113276
38808,113276
39102,113276
39396,113276
39592,113276
39837,113276
40131,113276
40327,113276
40572,113276
40866,113276
41160,113276
41307,113276
41650,113276
41895,113276
42140,113276
42287,113276
42581,113276
42777,115504
43071,115508
43365,115508
43659,115508
43904,115508
44051,115508
44296,119940
44590,119696
44884,119696
45080,119696
45325,119696
45619,119696
45913,119696
46158,119696
46403,119696
46599,119696
46844,119696
47089,119696
47383,119696
47628,119696
47922,119696
48069,119724
48314,83740
48510,0
