time_ms,memory_kbytes
0,0
1421,0
2401,8232
2646,8060
2940,8908
3234,10564
3430,10676
3675,12260
3969,14616
4165,22668
4410,26884
4655,26884
4900,26884
5194,26884
5390,26884
5684,26884
5929,26884
6174,26884
6419,26884
6664,26884
6909,26848
7154,26436
7399,26436
7644,26400
7889,26400
8183,26400
8526,30176
8722,31492
8967,32908
9310,33352
9506,32788
9751,32564
10045,32608
10241,32612
10486,32588
10780,32692
11123,33396
11368,33824
11662,35088
11858,35256
12103,35256
12348,35252
12593,35252
12838,35260
13083,35268
13377,35112
13720,34172
14161,34596
14504,35204
15092,35700
16317,37040
16954,38968
17444,42232
17836,45312
18473,46984
19208,45024
19502,46900
19796,49356
20041,44344
20286,44908
20531,45408
20776,45380
21021,45548
21266,45700
21854,41704
22295,42304
22589,42916
22883,42876
23128,42984
23324,43028
23569,43156
23814,43160
24059,43180
24353,43192
24598,43404
24843,43412
25088,43460
25333,43460
25578,43636
25823,43664
26264,44072
26607,48400
26852,48348
27146,48620
27342,48724
27636,48684
27881,48632
28126,48664
28420,48676
28910,49296
29204,43576
29743,44004
30380,44980
30723,46684
31017,47232
31262,48192
31605,43816
31801,43456
32095,43888
32291,44640
32536,45008
32781,45392
33026,45512
33271,45512
33516,45512
33810,45512
34055,45524
34300,45676
34545,45676
34790,45596
35035,45596
35280,45616
35525,46052
35868,42544
36064,42552
36309,42552
36554,42532
36799,42692
37044,42692
37289,42692
37583,42692
37828,42708
38073,39944
38318,39944
38563,39944
38808,39944
39053,39852
39298,39852
39592,39852
39788,39860
40131,39660
40376,44376
40621,44520
40866,44540
41111,44348
41356,44384
41601,44620
41846,44616
42091,44616
42385,44616
42630,44652
42973,45064
43267,45648
43561,45880
43806,46056
44100,46368
44296,46596
44541,46648
44786,46648
45031,46680
45325,46888
45570,48424
45766,45300
46011,45480
46256,45460
46501,45460
46746,45460
47040,45460
47285,45288
47530,45308
47775,45308
48020,45308
48265,45324
48559,41976
48755,41980
49000,41980
49245,41980
49539,41980
49784,41992
