time_ms,cpu_percent
0,0.0
1078,0.0
2254,27.273
2450,26.582
2695,30.0
2891,15.854
3087,18.421
3283,24.359
3479,16.25
3675,25.0
3871,35.443
4067,38.75
4263,7.692
4459,0.0
4655,0.0
4851,0.0
5096,0.0
5292,0.0
5488,0.0
5684,0.0
5880,0.0
6076,0.0
6272,0.0
6468,0.0
6664,0.0
6860,1.299
7056,0.0
7252,0.0
7497,0.0
7693,0.0
7889,0.0
8085,0.0
8281,21.795
8477,20.0
8673,26.25
8869,23.75
9065,23.077
9261,27.16
9457,23.75
9653,22.785
9898,30.864
10094,30.38
10290,29.63
10486,25.0
10682,22.078
10878,7.692
11074,24.051
11270,41.772
11466,25.926
11662,32.099
11858,40.0
12103,33.333
12299,33.766
12495,35.0
12691,32.911
12887,33.75
13083,38.158
13279,39.744
13475,39.506
13671,33.75
13867,32.051
14112,35.443
14308,49.383
14504,39.474
14700,49.367
14896,51.899
15092,42.683
15288,56.098
15484,38.961
15680,42.308
15876,42.308
16121,42.308
16317,53.247
16513,44.444
16709,44.304
16905,42.857
17101,42.308
17297,50.649
17493,51.316
17689,56.41
17885,42.308
18081,42.308
18277,54.43
18522,46.341
18718,40.506
18914,40.506
19110,35.802
19306,35.443
19502,29.63
19698,31.646
19894,20.253
20090,40.506
20286,43.75
20482,34.177
20678,33.333
20923,30.864
21119,36.709
21315,41.975
21511,31.25
21707,11.392
21903,14.103
22099,0.0
22295,0.0
22491,0.0
22687,0.0
22883,3.797
23079,0.0
23324,10.39
23520,8.75
23716,0.0
23912,12.821
24108,21.25
24304,31.646
24500,28.395
24696,8.974
24892,19.231
25088,5.0
25284,3.846
25480,5.0
25725,5.263
25921,5.128
26117,5.263
26313,7.229
26509,15.385
26705,34.177
26901,39.744
27097,28.75
27293,36.709
27489,31.646
27685,29.63
27930,29.487
28126,25.926
28322,39.506
28518,32.5
28714,28.205
28910,29.114
29106,8.642
29302,0.0
29498,0.0
29694,6.173
29890,52.564
30086,27.848
30331,28.75
30527,26.25
30723,12.658
30919,0.0
31115,0.0
31311,0.0
31507,0.0
31703,0.0
31899,10.127
32095,1.235
32291,0.0
32487,0.0
32732,0.0
32928,1.25
33124,15.19
33320,25.316
33516,0.0
33712,0.0
33908,0.0
34104,0.0
34300,0.0
34496,2.5
34692,8.974
34888,0.0
35133,0.0
35329,0.0
35525,3.797
35721,11.392
35917,0.0
36113,0.0
36309,0.0
36505,0.0
36701,1.266
36897,0.0
37093,0.0
37289,7.595
37534,20.0
37730,15.385
37926,18.987
38122,12.346
38318,3.659
38514,5.063
38710,5.0
38906,3.947
39102,5.063
39298,18.293
39494,29.63
39690,20.0
39935,25.974
40131,29.114
40327,25.61
40523,33.75
40719,38.462
40915,25.926
41111,1.282
41307,0.0
41503,1.266
41699,22.222
41895,29.487
42140,25.926
42336,33.75
42532,0.0
42728,1.266
42924,0.0
43120,0.0
43316,0.0
43512,0.0
43708,0.0
43904,6.41
44100,0.0
44296,0.0
44541,0.0
44737,17.5
44933,11.392
45129,12.346
45325,13.75
45521,0.0
45717,0.0
45913,0.0
46109,0.0
46305,5.063
46501,7.5
46697,0.0
46942,0.0
47138,0.0
47334,0.0
47530,7.5
47726,2.532
47922,0.0
48118,0.0
48314,0.0
48510,0.0
48706,15.0
48902,0.0
49098,0.0
49343,0.0
49539,3.947
49735,7.5
49931,25.926
