time_ms,memory_kbytes
0,0
1421,0
2450,8048
2646,8568
2940,9168
3234,9904
3430,11400
3724,12728
3920,15976
4214,27096
4410,27492
4655,27492
4900,27492
5145,27492
5390,27492
5684,27492
5929,27492
6174,27492
6419,27492
6664,27492
6909,26712
7154,26680
7399,26680
7644,26680
7938,26680
8183,26688
8477,30780
8771,31412
8967,32260
9261,32756
9506,32540
9751,32868
10045,33960
10339,33100
10633,33676
10878,34708
11074,34740
11515,35044
11760,35648
12103,35800
12593,36232
13328,37780
13916,36584
14504,38476
15386,38820
15925,44988
16219,49140
16856,47944
17640,50796
18228,50812
18522,45956
18914,47324
19208,48788
20335,45772
21070,44344
21511,46384
21903,48468
22295,49424
22736,51272
23030,52744
23226,41900
23667,42076
23912,42652
24157,42856
24892,47152
25774,49824
26705,47736
27195,50084
27685,51452
28175,52008
28714,53364
29400,54252
29939,56152
30233,46844
30478,47460
30723,47160
30919,47444
31164,47596
31458,48356
31703,49104
31948,49496
32193,49884
32438,49884
32683,49884
32928,49884
33173,50040
33418,50080
33663,50080
33908,50080
34202,50080
34447,50080
34692,50236
35035,46748
35231,46724
35476,46724
35721,46984
35966,46960
36211,46960
36456,46960
36701,46960
36946,47076
37240,47204
37485,47204
37730,47204
37975,47204
38220,47224
38465,47224
38710,47224
38955,47224
39347,50992
39641,51908
39837,47288
40131,47288
40327,47064
40621,46500
40866,46604
41111,46608
41356,46608
41601,46616
41846,46932
42287,47468
42630,48032
42973,48252
43267,48720
43561,49040
43757,49092
43953,49096
44198,48972
44492,48972
44737,49664
45031,50396
45276,50920
45472,51024
45717,51024
45962,51024
46207,51024
46452,51044
46746,51196
46991,51196
47236,51196
47481,51196
47873,47552
48069,47852
48314,47852
48559,47852
48804,47852
49049,48036
49294,48036
49588,48036
49784,48036
