time_ms,memory_kbytes
0,0
1029,0
2058,7436
2254,7996
2499,8540
2793,7936
3087,8908
3332,10880
3577,12044
3871,12860
4165,22832
4312,30516
4557,30520
4802,30520
5047,30520
5292,30520
5537,30520
5831,30520
6076,30520
6321,30520
6566,30520
6811,30476
7056,29664
7301,29664
7546,29664
7791,29664
8085,29664
8330,29544
8722,30688
8967,31796
9261,33196
9457,33532
9702,32304
10045,36100
10339,34812
10584,34224
10829,34932
11074,34944
11368,35436
11760,35984
12054,36224
12348,36512
12936,34908
13475,36328
13916,38224
14357,37608
14749,40412
15043,45924
15582,44340
16219,44904
17003,44268
17493,47252
17836,44016
18130,44188
18473,44508
18963,40672
19208,42108
19551,42252
19747,42616
20041,42720
20237,42864
20482,42680
20727,42680
20972,42920
21266,42936
21511,42940
21756,42940
22050,43148
22246,43432
22491,43436
22736,43436
22981,43580
23422,47296
23667,51380
23912,48164
24157,48152
24402,48128
24696,48304
24892,48428
25137,48432
25382,48424
25627,48428
25921,48460
26166,48448
26607,49208
27195,50164
27587,43592
27881,44160
28126,44728
28420,44324
28763,45032
28959,45248
29204,45248
29449,45288
29743,45992
29939,46808
30184,47260
30478,47744
30674,47860
30968,47860
31213,47860
31458,47860
31703,48072
31948,47968
32193,48100
32438,48096
32683,48096
33026,44768
33222,45060
33467,45060
33712,45060
33957,45060
34202,45044
34447,40556
34692,40560
34986,40560
35182,40560
35476,40024
35770,40048
35966,39848
36211,39848
36456,39852
36701,39888
36946,39900
37289,40368
37534,44372
37730,44396
38024,44668
38220,44740
38514,44520
38710,44520
39004,44564
39298,44672
39641,45588
39886,45776
40180,46052
40425,46492
40670,46972
40866,47024
41111,47024
41356,47004
41601,47668
41895,48176
42140,44992
42336,45104
42630,44984
42875,44984
43120,44984
43365,44984
43610,44984
43855,44268
44100,44268
44345,44524
44590,44656
44982,41044
45178,41128
45423,41128
45668,41128
45913,41128
46158,41248
46403,41248
46648,41248
46942,41252
47187,41376
47432,41640
47677,41680
47922,41680
48167,41680
48412,41680
48657,41856
48902,41820
49245,34472
49490,34660
49686,35048
49833,0
