time_ms,cpu_percent
0,0.0
1421,0.0
2646,25.641
2842,28.205
3038,17.5
3234,17.722
3430,28.205
3626,25.641
3822,29.87
4018,38.75
4214,26.582
4410,0.0
4606,0.0
4851,0.0
5047,0.0
5243,0.0
5439,0.0
5635,0.0
5831,0.0
6027,0.0
6223,0.0
6419,0.0
6615,0.0
6811,2.5
7007,0.0
7252,0.0
7448,0.0
7644,0.0
7840,0.0
8036,0.0
8232,3.704
8428,17.722
8624,22.785
8820,29.63
9016,20.779
9212,22.5
9457,28.049
9653,23.077
9849,17.722
10045,10.0
10241,8.75
10437,7.229
10633,13.333
10829,34.211
11025,22.785
11221,28.75
11417,30.38
11662,13.415
11858,6.579
12054,7.692
12250,6.494
12446,7.692
12642,6.329
12838,6.098
13034,6.329
13230,17.722
13426,33.333
13622,39.506
13818,33.75
14063,35.0
14259,34.177
14455,34.568
14651,44.304
14847,38.75
15043,32.911
15239,32.051
15435,45.57
15631,50.633
15827,45.0
16023,41.772
16268,45.0
16464,48.052
16660,47.368
16856,46.914
17052,44.872
17248,30.769
17444,36.364
17640,32.051
17836,31.646
18032,48.684
18228,38.554
18473,50.0
18669,41.558
18865,45.57
19061,44.156
19257,40.0
19453,50.617
19649,47.368
19845,33.333
20041,35.802
20237,22.222
20433,23.077
20629,16.25
20874,18.519
21070,15.385
21266,16.456
21462,32.5
21658,30.0
21854,32.099
22050,30.38
22246,28.75
22442,26.25
22638,21.687
22834,24.359
23030,18.519
23275,21.519
23471,17.857
23667,8.861
23863,17.5
24059,15.19
24255,19.231
24451,23.75
24647,19.231
24843,17.5
25039,14.103
25235,15.0
25480,21.25
25676,13.924
25872,22.5
26068,24.691
26264,30.38
26460,22.785
26656,7.692
26852,23.077
27048,24.359
27244,10.0
27440,8.861
27685,7.407
27881,8.861
28077,15.19
28273,20.0
28469,18.421
28665,28.395
28861,31.25
29057,29.487
29302,35.443
29449,33.333
29645,38.462
29890,37.037
30086,31.646
30282,35.897
30478,38.75
30674,34.615
30870,40.0
31066,41.026
31262,37.975
31458,32.5
31654,6.41
31850,3.797
32095,42.5
32291,28.049
32487,27.5
32683,28.395
32879,7.692
33075,0.0
33271,0.0
33467,0.0
33663,0.0
33859,0.0
34055,11.538
34251,0.0
34496,0.0
34692,1.266
34888,0.0
35084,0.0
35280,13.58
35476,8.974
35672,12.346
35868,7.792
36064,0.0
36260,0.0
36456,0.0
36652,11.688
36897,0.0
37093,0.0
37289,0.0
37485,0.0
37681,1.25
37877,17.5
38073,5.063
38269,0.0
38465,0.0
38661,0.0
38857,1.266
39053,0.0
39298,0.0
39494,0.0
39690,0.0
39886,4.938
40082,22.785
40278,33.75
40474,5.128
40670,7.317
40866,5.063
41062,3.797
41258,5.063
41454,16.667
41699,5.063
41895,3.659
42091,5.128
42287,3.797
42483,6.494
42679,12.048
42875,30.38
43071,25.926
43267,29.114
43463,27.5
43659,25.641
43855,29.63
44100,24.39
44296,2.564
44492,0.0
44688,0.0
44884,1.235
45080,0.0
45276,32.099
45472,53.165
45668,30.38
45864,26.923
46060,1.25
46305,0.0
46501,0.0
46697,0.0
46893,0.0
47089,5.128
47285,7.5
47481,0.0
47677,0.0
47873,0.0
48069,0.0
48265,15.854
48461,15.19
48706,0.0
48902,0.0
49098,0.0
49294,0.0
49490,0.0
49686,8.434
49882,15.19
