time_ms,memory_kbytes
0,0
1470,0
2450,8292
2695,8044
2940,8612
3283,10460
3479,11772
3773,12324
4018,15304
4214,22564
4459,27092
4704,27092
4949,27092
5194,27092
5439,27092
5684,27092
5978,27092
6223,27092
6468,27092
6713,27092
6958,26360
7203,26360
7448,26360
7742,26328
7938,26328
8232,26324
8477,30372
8820,27728
9065,32832
9310,33288
9555,33096
9800,32584
10094,33120
10388,33540
10731,34416
10927,35104
11172,35108
11466,35240
11809,35872
12152,36144
12642,37292
13377,35500
14063,36896
14504,37436
15288,38748
15876,45296
16513,50760
17003,47016
17493,46096
17885,47704
18473,49560
19061,44412
19502,46480
20286,43664
20874,41204
21413,43884
21854,42056
22491,43016
22785,44848
22981,45088
23324,45060
23716,40876
24010,41316
24500,41884
25186,47384
25823,49628
26509,45280
26999,46712
27391,47732
27734,48252
27979,48072
28224,48000
28469,48152
28714,48228
29155,48312
29988,49364
30380,46048
30723,46628
30968,46644
31262,46636
31507,47360
31703,47580
31948,47696
32193,47900
32438,47900
32732,49288
32977,49768
33222,50344
33467,50512
33712,50512
33957,50512
34202,50508
34447,50672
34692,50672
34937,50672
35182,50668
35525,50628
35770,47232
35966,47420
36211,47400
36456,47400
36750,47408
36995,47576
37240,47576
37485,47576
37730,47576
37975,47588
38220,47836
38465,47836
38710,47836
38955,47836
39249,47852
39494,47852
39739,47852
40082,51628
40327,52372
40621,52488
40817,47072
41111,46804
41356,46324
41601,46008
41846,46292
42140,46544
42434,47148
42777,47384
43071,47908
43316,48356
43610,48476
43806,48476
44051,48512
44296,49212
44541,49612
44786,50120
45031,50380
45276,50420
45521,50420
45766,50412
46011,50580
46256,50556
46550,50596
46795,50596
47040,50596
47285,50596
47530,50732
47873,47268
48069,47256
48314,47256
48608,47256
48853,47348
49098,47480
49343,47484
49588,47484
49833,47484
