time_ms,memory_kbytes
0,0
1080,0
2052,7520
2268,8112
2538,8672
2808,8100
3132,10020
3348,11260
3618,12908
3834,14412
4104,22668
4320,26768
4590,26768
4806,26768
5076,26768
5346,26768
5562,26768
5832,26768
6048,26768
6318,26768
6588,26768
6804,25808
7074,25808
7344,25808
7560,25808
7830,25808
8046,25796
8370,29760
8640,30784
8910,32224
9180,32636
9342,32292
9612,32800
9936,34688
10206,33136
10476,33596
10746,34704
10962,34692
11232,35592
11502,35644
11718,35580
11988,35600
12312,36200
12582,36836
12852,34928
13176,35220
13554,35608
13878,36744
14202,36896
14688,37400
14958,37080
15174,37308
15444,39728
15768,37596
15984,41468
16200,41492
16470,42028
16686,42448
16956,43296
17172,43296
17442,43296
17658,43296
17928,43416
18198,43488
18414,43472
18684,43472
18900,43472
19170,43472
19440,43672
19656,43672
19926,43576
20196,44052
20466,44120
20790,41020
21006,41100
21222,40816
21492,40488
21708,40464
21978,40336
22302,40612
22680,41644
23004,42884
23274,43432
23598,44040
23868,44140
24138,44432
24354,45120
24570,45048
24840,45056
25056,45056
25380,45256
25596,45496
25920,46756
26136,43308
26406,43468
26622,43780
26892,43844
27108,43844
27378,43844
27594,43844
27864,43788
28134,43872
28404,43876
28674,44308
28890,42260
29106,42300
29376,42300
29646,42304
29862,42304
30132,42220
30402,41300
30618,41304
30888,41300
31158,41456
31374,41444
31644,41444
31860,41536
32130,41536
32400,41536
32616,41564
32886,41672
33156,45208
33426,45540
33642,45540
34020,45728
34344,47456
34668,44632
34938,45108
35208,45320
35478,47032
35694,47464
35910,47900
36126,48328
36396,48336
36666,48464
36882,48532
37152,48532
37422,48568
37638,48568
37908,48700
38124,48700
38394,48700
38664,48740
38934,48896
39150,48900
39420,48884
39960,48584
40284,52456
40554,48252
40824,48828
41040,49560
41310,50776
41526,51924
41796,51932
42012,51932
42282,51384
42498,51364
42768,51364
43038,51364
43254,51364
43524,51584
43794,51560
44010,51560
44280,51560
44550,51568
44766,51764
45090,48372
45252,48368
45522,48372
45792,48460
46008,48616
46278,48812
46494,48812
46764,48812
47034,48828
47304,49028
47520,49028
47790,49028
48006,49028
48276,49036
48546,49036
48762,49036
49032,49036
49410,49136
49572,49232
49842,49232
50112,49232
50328,49232
50598,49488
50814,49492
51084,49492
51354,49492
51570,49484
51840,49680
52110,49680
52326,49680
52596,49680
52866,49860
53082,49872
53352,49872
53730,42636
53946,39600
54054,0
54270,0
