time_ms,cpu_percent
0,0.0
1026,0.0
2268,26.923
2430,25.0
2646,27.848
2862,27.5
3024,17.5
3240,21.795
3456,25.316
3672,30.0
3834,37.5
4050,35.802
4266,3.846
4428,0.0
4644,0.0
4860,0.0
5076,0.0
5238,0.0
5454,0.0
5670,0.0
5832,0.0
6048,0.0
6264,0.0
6426,0.0
6642,0.0
6858,2.5
7074,0.0
7236,0.0
7452,0.0
7668,0.0
7830,0.0
8046,0.0
8262,17.5
8478,20.988
8640,27.848
8856,20.253
9072,23.457
9234,25.641
9450,24.691
9666,26.25
9882,29.63
10044,34.177
10260,31.25
10476,26.582
10638,20.253
10854,16.25
11070,29.114
11286,8.108
11448,9.091
11664,7.595
11880,7.5
12042,30.38
12258,37.805
12474,39.744
12636,32.53
12852,27.848
13068,25.926
13284,34.177
13446,33.75
13662,34.177
13878,37.037
14040,27.5
14256,30.38
14472,42.105
14688,37.037
14850,35.443
15066,30.864
15282,34.568
15444,41.772
15660,39.241
15876,18.293
16038,0.0
16254,41.463
16470,35.897
16686,25.926
16848,31.646
17064,20.253
17280,0.0
17442,0.0
17658,0.0
17874,10.0
18090,3.797
18252,0.0
18468,0.0
18684,0.0
18846,0.0
19062,0.0
19278,13.58
19440,1.205
19656,0.0
19872,3.75
20088,21.519
20250,4.11
20466,8.642
20682,36.709
20844,12.658
21060,4.938
21276,4.819
21492,3.846
21654,6.329
21870,5.128
22086,6.173
22248,34.615
22464,32.911
22680,34.615
22896,34.615
23058,30.0
23274,30.38
23490,25.316
23652,35.0
23868,41.772
24084,37.5
24246,22.078
24462,1.282
24678,0.0
24894,0.0
25056,5.128
25272,22.785
25488,3.846
25650,15.0
25866,40.741
26082,30.38
26298,31.646
26460,33.766
26676,7.595
26892,2.532
27054,0.0
27270,0.0
27486,0.0
27702,1.25
27864,0.0
28080,3.75
28296,3.75
28458,28.947
28674,22.222
28890,5.128
29052,0.0
29268,0.0
29484,0.0
29700,0.0
29862,0.0
30078,6.494
30294,8.75
30456,6.25
30672,1.235
30888,0.0
31104,11.392
31266,2.5
31482,0.0
31698,2.532
31860,0.0
32076,0.0
32292,0.0
32508,1.282
32670,1.25
32886,2.532
33102,13.924
33264,10.526
33480,5.195
33696,6.41
33912,27.16
34074,33.333
34290,35.0
34506,30.38
34668,32.051
34884,25.641
35100,39.241
35262,43.038
35478,31.25
35694,27.848
35910,30.0
36072,13.924
36288,0.0
36504,2.564
36666,15.0
36882,0.0
37098,0.0
37260,1.25
37476,0.0
37692,13.75
37908,0.0
38070,0.0
38286,0.0
38502,1.25
38664,0.0
38880,15.789
39096,0.0
39312,0.0
39474,20.988
39690,25.926
39906,32.911
40068,48.101
40284,42.5
40500,41.772
40662,41.25
40878,33.75
41094,31.25
41310,27.848
41472,12.346
41688,8.861
41904,7.595
42066,6.25
42282,9.211
42498,0.0
42714,0.0
42876,0.0
43092,0.0
43308,2.532
43470,13.75
43686,0.0
43902,0.0
44064,0.0
44280,0.0
44496,1.25
44712,14.815
44874,20.732
45090,6.173
45306,0.0
45468,0.0
45684,8.75
45900,5.0
46116,16.25
46278,0.0
46494,0.0
46710,0.0
46872,1.25
47088,13.924
47304,1.266
47520,0.0
47682,0.0
47898,0.0
48114,1.266
48276,0.0
48492,0.0
48708,0.0
48870,0.0
49086,3.75
49302,18.987
49518,11.25
49680,0.0
49896,0.0
