time_ms,memory_kbytes
0,0
1080,0
2052,7520
2322,7912
2592,8464
2808,8992
3186,9428
3348,11108
3618,11732
3888,13468
4158,25084
4374,27324
4590,27408
4860,27408
5130,27408
5346,27408
5616,27408
5886,27408
6102,27408
6372,27408
6588,27408
6858,26688
7128,26652
7344,26652
7614,26652
7884,26652
8154,26652
8370,26664
8748,31348
8964,31400
9234,32228
9504,32360
9720,32492
10044,34292
10260,32508
10530,34048
10800,34256
11070,34340
11286,35240
11556,35276
11772,35284
12150,35704
12420,36176
12798,36500
13176,37120
13662,36056
14256,37100
14634,38292
14796,38776
15066,40708
15390,40224
15606,42788
15822,40020
16038,40020
16308,40020
16524,39212
16848,39256
17064,40516
17334,41016
17604,41448
17820,41800
18036,41800
18306,41800
18576,41784
18792,41784
19062,41816
19332,41996
19548,41972
19872,42616
20142,42680
20412,43232
20628,42924
20844,42744
21114,42692
21330,42776
21600,42776
21978,43444
22410,41144
22734,42016
23004,42536
23328,43848
23598,43160
23814,43732
24138,44428
24300,42980
24570,43300
24840,43576
25056,43696
25326,43888
25542,43888
25812,43888
26028,43888
26298,43920
26568,44148
26784,44148
27054,44148
27324,44156
27540,44164
27810,44256
28080,44536
28350,42408
28566,42700
28836,42704
29052,42704
29322,42704
29538,42704
29808,42796
30078,41688
30294,41688
30564,41688
30780,41688
31050,41700
31320,41964
31590,41964
31806,41964
32076,41964
32292,41980
32562,42080
32886,45956
33102,46004
33318,46008
33696,46068
33966,48396
34236,45100
34506,45504
34722,45492
34992,45668
35262,47432
35478,47732
35748,48224
35964,48800
36234,48940
36450,48964
36720,48964
36990,49004
37206,49004
37476,49168
37692,49132
37962,49132
38232,49148
38448,49316
38718,49312
38934,49300
39258,49464
39744,49348
40122,52680
40392,48796
40662,49044
40878,49644
41148,50516
41364,51916
41634,51924
41904,51664
42120,51644
42336,51644
42606,51644
42876,51644
43092,51572
43362,51552
43632,51552
43848,51552
44118,51556
44388,51596
44766,48164
44928,48256
45198,48256
45468,48296
45684,48732
45954,48732
46170,48732
46440,48732
46710,48740
46980,48816
47196,48940
47466,48940
47682,48940
47952,48956
48168,49124
48438,49124
48762,49152
49032,49156
49302,49448
49518,49424
49734,49424
50004,49424
50274,49508
50490,49484
50760,49484
50976,49484
51246,49484
51516,49492
51732,49492
52002,49676
52272,49656
52488,49660
52758,49868
53028,49848
53298,42356
53568,42504
53784,42580
54000,42676
54270,42908
54432,0
