time_ms,memory_kbytes
0,0
1029,0
2058,7336
2303,7988
2548,7932
2793,8372
3185,10128
3381,10384
3626,11468
3871,13908
4116,21828
4361,27156
4606,27156
4851,27156
5096,27156
5341,27156
5635,27156
5880,27156
6125,27156
6370,27156
6615,27156
6860,26288
7105,26444
7350,26432
7595,26412
7840,26412
8134,26412
8379,30180
8722,31192
8967,32660
9163,32684
9457,32396
9702,32000
9996,35060
10290,33080
10535,33392
10829,34612
11074,35112
11319,35888
11564,35884
11858,36044
12201,36596
12446,37160
12789,34844
13377,35348
13769,36076
14308,36984
14749,38840
14945,37320
15190,39116
15533,37872
15729,41292
15974,41320
16219,41320
16464,41068
16709,41048
17003,41568
17248,42504
17493,42844
17738,43364
17983,43484
18228,43484
18473,43472
18718,43472
18963,43508
19208,43652
19453,43652
19747,43652
19992,44036
20286,44368
20482,44428
20727,44144
21021,44128
21266,44152
21511,44176
21756,44192
22050,44348
22442,44720
22834,42268
23177,43044
23471,43532
23716,44628
24059,44028
24353,44688
24500,44844
24745,44844
25039,44944
25235,45032
25578,45964
25774,48048
26068,43164
26264,43704
26509,43492
26754,43492
26999,43492
27293,43496
27538,43316
27783,43400
28028,43400
28273,43400
28616,43764
28812,41684
29057,41832
29302,41836
29547,41836
29792,41844
30037,41932
30282,39544
30576,40844
30772,40848
31017,40884
31311,41012
31556,41080
31801,41080
32046,41080
32291,41108
32536,41208
32781,41208
33026,41208
33320,45072
33663,45260
33957,46696
34251,47424
34545,48364
34741,45564
35035,45756
35231,46884
35476,47032
35721,47472
35966,48032
36211,48012
36456,48012
36750,48012
36995,47860
37240,47860
37485,47860
37730,48024
37975,48024
38220,48060
38465,48060
38759,48060
39004,48240
39396,41352
39837,49620
40180,53608
40474,48012
40670,48940
40915,50316
41160,51104
41405,51164
41650,51172
41895,50832
42140,50832
42385,50832
42630,50832
42924,50812
43169,51068
43365,51048
43659,51048
43904,51048
44149,51056
44394,51260
44737,47724
44933,47852
45178,47852
45423,47752
45717,48008
45962,48236
46207,48236
46452,48236
46697,48248
46942,48248
47187,48248
47432,48248
47677,48248
47922,48472
48216,48448
48461,48628
48706,48628
49000,48796
49196,48788
49441,48920
49686,48920
49931,48920
