time_ms,memory_kbytes
0,0
1470,0
2499,7808
2695,8352
2989,8928
3283,10784
3479,11196
3773,12660
3969,13496
4214,26952
4459,27276
4704,27276
4949,27276
5194,27276
5439,27276
5684,27276
5929,27276
6223,27276
6419,27276
6713,27276
6958,26576
7203,26576
7448,26540
7693,26540
7938,26540
8232,26460
8477,31088
8771,27860
9016,32876
9310,32468
9555,31952
9800,32368
10143,33008
10388,32812
10633,34272
10878,33240
11123,33368
11368,34248
11613,34296
12005,34752
12299,35084
12740,35624
13083,36628
13573,35976
13916,37060
14210,38040
14406,38160
14651,38336
14994,38736
15239,39276
15435,40084
15680,39940
15925,41120
16170,41264
16464,41752
16660,42180
16905,42180
17150,42180
17395,42180
17689,42372
17934,42372
18179,42372
18424,42360
18669,42380
18914,39796
19159,39772
19453,39528
19698,39824
19992,40100
20237,40312
20433,40188
20678,40208
20923,40200
21217,40248
21609,40444
21952,41696
22344,42716
22589,41648
22883,41832
23177,41840
23422,42620
23618,42580
23863,42680
24108,44084
24353,44508
24843,45016
25039,45432
25235,45524
25529,45524
25774,45524
26019,45548
26264,45716
26509,45792
26754,45792
26999,45792
27293,45800
27538,45888
27832,46784
28028,44208
28273,44272
28518,44312
28763,44312
29008,44312
29302,44312
29547,43320
29792,40144
29988,40144
30233,40144
30527,40144
30772,39620
31017,40064
31262,40132
31507,40132
31752,40132
31997,40140
32291,41100
32536,44068
32830,44056
33026,44052
33320,43924
33614,45004
33908,46092
34153,46744
34447,47132
34692,47308
34986,48624
35182,45432
35378,45760
35672,45864
35868,45900
36162,45900
36407,45900
36652,45900
36897,45876
37142,45964
37387,46008
37632,46008
37877,46008
38122,46044
38416,46180
38661,46184
38906,46192
39347,46188
39788,48684
40082,50192
40327,52364
40621,48952
40817,50020
41111,50076
41307,49964
41552,49976
41846,49552
42042,49608
42287,49608
42532,49608
42875,49660
43071,49832
43316,49836
43561,49836
43806,49836
44100,49900
44394,46568
44590,46584
44835,46600
45080,46600
45325,46520
45570,46712
45815,46712
46060,46712
46305,46716
46550,46748
46844,46924
47089,46924
47334,46924
47579,46936
47824,47124
48069,47124
48314,47124
48657,47216
48853,47456
49098,47436
49343,47436
49588,47436
49833,47436
