time_ms,memory_kbytes
0,0
1470,0
2450,8436
2695,9416
2989,8684
3332,11276
3479,12012
3773,12980
4018,24312
4263,26788
4508,26792
4753,26792
4998,26792
5243,26792
5488,26792
5733,26792
5978,26792
6223,26792
6517,26792
6713,26792
7007,25884
7252,25884
7497,25884
7742,25884
7987,25884
8281,29536
8575,30616
8869,31212
9114,32344
9359,32268
9604,32012
9947,35332
10241,33540
10535,33904
10829,34768
11025,35604
11270,35628
11613,35860
11907,36608
12201,36948
12495,36580
12887,35784
13230,36076
13622,36932
14014,37776
14455,38368
14749,36888
14945,39364
15239,38608
15435,40812
15680,40836
15925,40836
16170,40836
16415,40128
16709,40792
16954,41768
17150,42068
17444,42496
17640,42688
17934,42688
18179,42688
18424,42676
18669,42680
18914,42892
19159,42892
19404,42784
19698,43256
19943,43376
20237,40468
20433,40512
20678,40264
20923,40120
21217,40088
21413,40072
21805,40364
22148,41344
22442,42512
22736,42892
22981,43316
23275,43544
23618,44000
23863,41860
24010,41848
24304,41848
24500,41852
24794,41732
25039,41888
25333,42796
25578,43420
25823,43792
26019,44264
26264,44360
26509,44360
26803,44360
27048,44360
27293,44376
27538,44472
27783,44472
28077,44964
28322,42796
28518,42900
28763,42904
29057,42904
29302,42904
29547,42964
29792,41884
30086,41900
30282,41900
30527,41900
30772,41912
31066,42176
31262,39212
31556,39212
31801,39212
32046,39096
32291,39096
32536,39080
32830,42736
33075,42736
33320,42804
33663,43960
33957,44868
34300,45572
34545,45892
34839,46156
35084,48420
35280,45392
35525,45572
35770,46020
36015,46120
36260,46108
36505,46108
36750,46108
36995,46072
37240,46072
37485,46248
37730,46248
38024,46256
38269,46432
38514,46432
38759,46432
39053,46476
39494,46448
39837,49344
40180,50512
40425,53200
40621,48208
40915,49652
41160,50152
41454,50244
41650,50192
41895,50192
42140,50192
42434,49728
42630,49728
42875,49976
43120,49952
43365,49952
43659,49952
43904,49952
44149,50188
44541,46616
44737,46724
44982,46724
45227,46740
45472,47064
45717,47120
45962,47120
46207,47120
46452,47140
46746,47140
46942,47376
47236,47344
47481,47344
47726,47376
47971,47532
48216,47532
48461,47532
48804,47608
49000,47680
49245,47824
49441,47824
49735,47824
