time_ms,memory_kbytes
0,0
1519,0
2499,11192
2744,10464
3087,11500
3283,11768
3577,11864
3920,13084
4165,13836
4361,16520
4655,16764
4851,16780
5145,18524
5390,18708
5684,32096
6076,41048
6468,52332
6664,51960
6909,51868
7154,49668
7399,49656
7644,49656
7889,49656
8134,49656
8379,49656
8624,49656
8918,49656
9114,49656
9408,49656
9653,49656
9898,44252
10143,44252
10388,44252
10633,44252
10878,44252
11123,44252
11466,44844
11711,44912
12005,45572
12152,45208
12446,45208
12691,45208
12936,45208
13181,45208
13426,45208
13671,45208
13916,45208
14161,45208
14455,45208
14700,45208
14945,45208
15190,45208
15435,45208
15680,45208
15925,45208
16170,45208
16415,45208
16709,45208
16954,45208
17248,45240
17640,45836
17934,47232
18179,47112
18424,47116
18718,47116
19110,47152
19404,46624
19649,46624
19943,46624
20139,46624
20433,46624
20678,46624
20923,46624
21168,46624
21364,46624
21658,46624
21903,46624
22148,46620
22393,46620
22638,46620
22883,46620
23177,46600
23520,46812
23716,46840
23961,46844
24206,46844
24451,46828
24696,46828
24941,46832
25186,46832
25431,46832
25725,46832
25970,46828
26215,46828
26460,46832
26705,46832
26950,46832
27195,46832
27440,46828
27734,46828
27979,46832
28224,46832
28469,46832
28763,46832
28959,47056
29204,47056
29449,47056
29694,47056
29939,47056
30233,47056
30478,47056
30723,47056
30968,47056
31213,47056
31458,47056
31703,47056
31948,47056
32193,47056
32438,47056
32732,47056
32977,47056
33222,47056
33467,47056
33712,47056
34055,47228
34398,50800
34643,55292
34888,55200
35084,55208
35329,55216
35623,55216
35868,55216
36113,55216
36358,55216
36603,55216
36848,55216
37093,55216
37338,55216
37583,55216
37877,55216
38122,55216
38367,55216
38612,55216
38857,55216
39102,55216
39347,55216
39592,55216
39837,55216
40131,55216
40474,57008
40768,57180
40964,57188
41209,57188
41454,57188
41699,57188
42091,56364
42336,56388
42532,56388
42777,56388
43071,56388
43316,56388
43561,56388
43806,56388
44051,56388
44296,56388
44590,56380
44786,56380
45031,56380
45276,56380
45570,56380
45815,56380
46109,56468
46403,56556
46599,56432
46844,56432
47089,56432
47334,56432
47579,56432
47824,56432
48118,56432
48363,56432
48608,56432
48853,56432
49098,56432
49343,56432
49588,56432
49833,56432
