time_ms,memory_kbytes
0,0
1176,0
2156,9040
2401,10424
2646,10028
2891,11236
3185,10864
3479,12212
3920,12220
4214,13516
4606,13204
4802,19284
5047,16892
5341,19096
5537,18848
5831,34960
6223,44988
6517,50228
6713,50512
7007,50616
7252,50496
7448,50476
7742,50476
7987,50476
8232,50476
8477,50476
8722,50476
8967,50476
9212,50476
9457,50476
9702,50476
9947,47320
10192,47320
10437,47320
10731,47320
10976,47320
11221,47320
11515,47688
11760,47980
12103,48104
12299,48176
12544,48176
12789,48176
13034,48176
13279,48176
13524,48176
13769,48176
14063,48176
14259,48176
14553,48176
14798,48176
15043,48176
15288,48176
15533,48176
15778,48176
16023,48176
16268,48176
16513,48176
16758,48176
17003,48176
17444,48208
17738,48888
18081,50252
18326,50136
18571,50136
18963,50140
19208,49496
19404,49496
19698,49496
20041,49496
20335,49496
20531,49496
20825,49496
21070,49496
21364,49496
21560,49496
21854,49640
22099,49488
22344,49488
22540,49488
22834,49488
23079,49488
23373,49672
23618,49744
23814,49720
24059,49720
24304,49704
24598,49704
24843,49708
25088,49708
25333,49708
25578,49708
25823,49708
26068,49708
26313,49704
26558,49704
26803,49708
27048,49708
27342,49708
27587,49708
27832,49704
28077,49704
28322,49708
28567,49708
28861,49752
29057,49932
29302,49932
29596,49932
29841,49932
30086,49932
30331,49932
30576,49932
30821,49932
31066,49932
31311,49932
31605,49932
31801,49932
32046,49932
32340,49932
32585,49932
32830,49932
33075,49932
33320,49932
33565,49932
33810,49932
34202,50112
34496,56424
34741,56008
34986,55948
35182,55956
35427,55960
35672,55960
35966,55960
36211,55960
36456,55960
36701,55960
36946,55960
37191,55960
37436,55960
37681,55960
37926,55960
38220,55960
38465,55960
38710,55960
38955,55968
39200,55968
39445,55968
39690,55948
39935,55948
40229,55948
40523,49996
40768,50044
40964,50048
41209,50048
41454,50048
41748,50048
42042,49600
42287,49632
42483,49632
42728,49632
42973,49632
43218,49632
43512,49632
43757,49632
44002,49632
44247,49632
44492,49648
44737,49648
44982,49648
45227,49648
45521,49648
45717,49648
46109,49528
46354,49588
46599,49560
46795,49560
47040,49560
47334,49560
47579,49560
47824,49560
48069,49560
48314,49560
48559,49560
48804,49560
49049,49560
49343,49560
49539,49560
49833,49560
