time_ms,memory_kbytes
0,0
351,0
1326,31020
1599,33756
1833,31520
2106,35612
2340,63292
2574,63364
2847,63364
3081,63364
3354,63364
3588,63364
3861,63364
4134,63364
4368,63364
4641,63364
4875,63364
5148,63364
5382,63364
5616,63364
5889,63364
6162,63364
6357,74396
6630,75320
6903,78664
7137,78704
7566,86064
7722,85552
7917,89928
8190,90712
8463,91272
8736,91632
8970,92668
9204,92804
9477,95528
9672,97308
9945,97640
10218,98024
10452,98480
10686,98608
10959,98928
11193,99048
11466,99072
11700,98924
11934,98988
12207,79288
12441,79232
12714,79252
12909,79252
13182,79252
13416,79252
13689,79380
13923,79400
14196,79400
14430,79404
14703,79404
14937,79464
15210,79540
15444,79540
15717,79708
15951,79708
16185,79736
16419,100452
16731,101524
16965,101656
17199,101648
17433,101680
17745,101712
17940,101744
18213,101572
18447,101576
18681,101600
18954,101772
19227,105492
19422,99340
19695,99672
19968,99780
20202,99880
20475,101852
20709,101852
20943,101864
21216,101864
21450,101864
21723,101864
21957,101864
22230,101880
22464,102196
22698,102196
22971,102196
23244,102196
23439,102212
23751,83100
23985,83324
24219,83324
24492,83304
24726,83492
24999,83492
25233,83492
25467,83492
25701,83496
25935,83680
26247,83564
26481,83564
26715,83564
26988,83580
27222,83580
27495,83748
27729,83748
27963,93860
28197,104740
28470,104816
28704,104820
29016,104836
29250,104844
29445,104868
29757,106672
29952,109680
30225,109744
30459,109744
30732,109760
30966,110668
31200,111824
31473,111824
31746,111824
32019,111844
32253,111844
32448,112016
32760,112016
32994,112028
33228,112028
33462,112028
33735,112028
34008,112028
34281,92256
34476,92280
34749,92280
34983,92280
35256,92280
35490,92296
35724,92296
35997,92296
36270,92476
36543,92476
36777,92488
37011,92488
37245,92488
37518,92668
37791,92672
37986,92680
38259,92680
38532,82692
38727,0
38961,0
