time_ms,memory_kbytes
0,0
400,0
1400,31720
1680,34996
1880,37596
2120,47320
2400,63184
2640,63252
2880,63252
3120,63252
3400,63296
3640,63296
3920,63296
4200,63296
4400,63296
4680,63280
4920,63280
5160,63280
5440,63280
5680,63280
5960,63280
6160,63396
6440,74536
6680,75820
6920,78780
7160,78868
7560,83292
7680,83944
7960,89572
8200,90468
8440,90916
8680,91432
8920,91680
9160,92188
9440,92292
9720,96232
9960,92600
10240,95092
10480,95356
10720,95612
10920,96560
11240,97132
11480,96660
11680,96936
11920,97032
12240,77344
12440,77604
12720,77844
12920,77972
13160,78072
13440,78296
13720,78304
13920,78320
14240,78320
14440,78320
14680,78320
14920,78500
15200,78516
15440,78684
15720,78684
15960,78684
16160,78712
16480,88984
16680,100252
16960,100388
17200,100392
17440,100508
17680,100612
17920,100632
18200,100628
18440,100660
18720,100684
18920,100772
19200,101532
19480,97804
19680,101000
19960,101164
20200,103916
20440,103988
20720,103988
20920,103992
21200,104240
21440,104240
21720,104240
21960,104240
22200,104256
22480,104256
22680,104588
23000,104588
23200,104588
23440,104600
23720,104600
23960,85284
24200,85212
24440,85212
24720,85272
24960,85272
25240,85272
25480,85272
25720,85272
25960,85400
26200,85400
26480,85400
26720,85400
26960,85404
27200,85544
27480,85544
27720,85544
27960,85544
28200,106224
28440,106268
28720,106280
28960,106280
29240,106140
29480,106152
29720,106532
29960,106532
30200,106532
30480,106524
30760,106536
30960,107204
31240,113964
31440,111288
31760,111288
31960,111304
32240,113200
32520,113200
32720,113200
33000,113204
33200,113212
33520,113388
33720,113388
34000,113388
34240,113400
34480,113400
34720,113400
35000,113400
35240,113400
35480,113420
35800,93492
36000,94372
36240,84728
36480,84208
36720,84224
36960,84224
37240,84224
37480,84224
37720,84224
37960,82460
38240,82460
38480,82460
38760,82460
39000,82628
39200,82640
39480,82640
39760,92732
