time_ms,cpu_percent
0,0.0
360,0.0
1560,14.724
1760,12.025
1960,11.321
2160,14.545
2360,2.581
2560,0.641
2760,0.0
2960,0.0
3160,0.0
3360,0.633
3560,0.0
3760,0.0
3960,0.0
4160,0.0
4360,0.0
4560,0.0
4760,0.0
4960,0.0
5160,0.0
5360,0.0
5560,0.0
5760,0.0
5960,0.0
6160,0.621
6360,6.918
6560,19.632
6760,15.337
6960,1.899
7160,7.006
7360,25.316
7560,49.375
7760,50.323
7960,22.078
8160,11.111
8360,10.39
8560,12.658
8760,11.039
8960,10.067
9160,12.179
9360,8.696
9560,22.368
9760,32.258
9960,14.65
10160,7.407
10360,11.258
10560,7.843
10760,7.143
10960,10.39
11160,8.228
11360,12.5
11560,7.895
11760,6.536
11960,5.063
12160,12.422
12360,12.422
12560,8.387
12760,6.494
12960,7.742
13160,7.143
13360,6.962
13560,1.863
13760,0.658
13960,0.0
14160,0.0
14360,0.0
14560,0.0
14760,0.0
14960,3.681
15160,0.649
15360,1.899
15560,0.0
15760,0.0
15960,0.0
16160,0.629
16360,3.704
16560,10.968
16760,3.205
16960,5.844
17160,4.43
17360,5.128
17560,7.051
17760,3.185
17960,3.774
18160,3.947
18360,5.263
18560,4.487
18760,4.027
18960,7.547
19160,13.291
19360,22.436
19560,17.834
19760,1.29
19960,1.875
20160,17.5
20360,0.0
20560,0.0
20760,0.0
20960,2.516
21160,2.532
21360,0.0
21560,0.0
21760,0.0
21960,0.0
22160,1.25
22360,0.0
22560,2.597
22760,0.0
22960,0.0
23160,0.0
23360,0.629
23560,0.0
23760,0.629
23960,6.25
24160,0.0
24360,0.0
24560,4.459
24760,0.0
24960,0.0
25160,0.0
25360,0.0
25560,0.0
25760,0.633
25960,4.375
26160,0.0
26360,0.0
26600,0.0
26800,0.0
27000,2.469
27200,1.899
27400,0.0
27600,0.0
27800,0.0
28000,0.0
28200,9.677
28400,6.79
28600,3.289
28800,2.614
29000,3.846
29200,3.947
29400,4.43
29600,7.742
29800,3.529
30000,3.75
30200,3.012
30400,3.846
30600,3.125
30800,3.185
31000,14.815
31200,20.382
31400,3.871
31600,0.0
31800,0.629
32000,8.861
32200,6.667
32400,0.0
32600,0.0
32800,0.0
33000,0.649
33200,0.0
33400,1.948
33600,0.0
33800,0.0
34000,0.0
34200,0.629
34400,0.0
34600,0.0
34800,0.0
35000,0.0
35200,0.0
35400,0.629
35600,6.098
35800,0.637
36000,7.643
36200,0.0
36400,0.0
36600,3.226
36800,0.0
37000,0.0
37200,0.0
37400,0.0
37600,0.0
37800,3.185
38000,0.0
38200,0.0
38400,0.0
38600,0.0
38800,2.532
39000,0.637
39200,0.0
39400,0.0
39600,0.0
39800,4.636
40000,9.032
