time_ms,memory_kbytes
0,0
273,0
1287,23016
1560,32184
1794,34924
2028,32656
2301,60024
2535,60188
2769,60188
3042,60188
3276,60188
3549,60188
3822,60188
4056,60220
4329,60220
4602,60220
4797,60220
5031,60220
5343,60220
5616,60220
5811,60220
6084,60220
6318,60780
6552,78064
6864,75628
7059,79076
7371,79008
7644,80840
7917,89304
8151,87916
8307,90800
8658,90860
8853,91324
9087,91552
9321,92300
9594,92420
9867,92680
10062,92772
10374,96172
10647,94608
10842,94936
11115,95188
11349,95544
11583,95744
11856,96140
12090,96764
12363,96964
12597,77212
12870,77412
13143,78236
13377,78344
13572,78344
13845,78552
14079,78552
14352,78556
14586,78556
14820,78560
15093,78768
15366,78844
15600,78844
15873,78864
16107,78884
16380,79092
16653,89248
16848,100864
17121,101040
17355,101008
17589,101248
17823,101260
18135,101264
18369,101100
18603,100964
18876,100968
19149,101148
19383,96840
19617,100096
19851,100356
20124,100356
20436,102748
20631,102748
20865,102748
21099,103032
21372,103044
21606,103044
21840,103044
22113,103044
22386,103056
22620,103164
22893,103164
23088,103164
23400,103164
23595,103180
23868,83996
24102,84020
24336,84000
24609,83972
24843,83980
25116,83980
25389,83980
25623,83980
25896,83992
26130,84148
26364,84148
26598,84148
26871,84148
27144,84304
27378,84240
27612,84240
27885,84240
28119,104452
28392,105476
28626,105404
28899,105464
29133,105448
29367,105460
29640,105456
29874,106544
30108,108248
30381,110016
30654,110020
30888,110028
31122,111256
31395,112016
31629,112016
31863,112028
32175,112148
32409,112148
32643,112148
32877,112148
33150,112164
33384,112164
33657,112164
33891,112164
34125,112164
34398,112384
34671,92648
34905,92648
35139,92804
35373,92804
35646,92820
35880,92820
36153,92820
36387,92820
36660,92820
36894,92984
37128,92984
37401,92984
37635,92912
37869,92936
38142,92936
38376,92936
38688,82884
38883,83188
39156,0
