time_ms,memory_kbytes
0,0
390,0
1365,30980
1599,33924
1872,35216
2106,38172
2340,65608
2613,65608
2847,65680
3120,65680
3354,65680
3588,65680
3861,65688
4134,65704
4407,65704
4641,65704
4914,65704
5148,65704
5382,65704
5655,65704
5889,65704
6162,65704
6396,66196
6630,82992
6903,77532
7137,81016
7410,81048
7644,83108
7995,87780
8190,87840
8424,91064
8658,91576
8931,91836
9165,92008
9399,92504
9672,92692
9984,93820
10140,97200
10452,95696
10647,95960
10920,96176
11154,96616
11388,96700
11661,97036
11934,96472
12168,96328
12441,96332
12675,76628
12909,76648
13143,76656
13455,76676
13650,76940
13884,77232
14157,77556
14430,78032
14664,78424
14937,78500
15171,78708
15405,78772
15678,78796
15951,78820
16146,78888
16419,78968
16692,78988
16887,120544
17199,100732
17433,100920
17667,101192
17901,101184
18174,101216
18408,101072
18642,101080
18954,101128
19149,101428
19422,98888
19656,102460
19929,102700
20163,102812
20436,103040
20709,104840
20943,104988
21177,105144
21411,105164
21684,105168
21918,105168
22191,105168
22425,105344
22659,105416
22932,105392
23166,105392
23439,105392
23673,105416
23946,86108
24141,86128
24414,86112
24687,86280
24921,86296
25155,86296
25428,86296
25662,86296
25974,86312
26169,86312
26403,86468
26676,86328
26949,86328
27222,86344
27417,86544
27690,86544
27924,86544
28236,107084
28509,107800
28704,107828
28938,107960
29211,107968
29445,107980
29718,108040
29991,112980
30225,112904
30459,112904
30732,112924
30966,112924
31200,114764
31434,114764
31707,114764
31941,114780
32175,114780
32448,114932
32721,114932
32994,114932
33228,114944
33462,114944
33735,114944
33930,114944
34242,114944
34515,95176
34710,95180
34944,95180
35217,95180
35490,95180
35724,95532
35958,95488
36270,95488
36465,95488
36699,95648
36972,95660
37245,95660
37479,95660
37713,95644
37986,95660
38220,95660
38454,95660
38727,85748
39000,0
