time_ms,memory_kbytes
0,0
390,0
1365,30980
1638,33880
1872,31712
2106,35568
2379,63124
2613,63192
2886,63192
3120,63192
3393,63192
3627,63192
3900,63224
4173,63224
4446,63224
4680,63224
4914,63224
5187,63224
5421,63224
5694,63224
5967,63224
6162,63224
6435,74352
6669,75376
6903,78824
7176,78852
7605,83676
7722,83304
7995,90420
8229,91480
8463,91728
8697,92268
9009,92724
9204,93100
9477,93556
9711,97808
9984,94708
10218,96588
10491,96756
10725,96620
10959,96728
11232,96900
11466,96912
11700,96804
11973,96900
12207,106812
12480,77204
12714,77692
12987,77804
13221,77816
13455,78056
13728,78116
13962,78128
14235,78128
14469,78128
14742,78208
14976,78392
15249,78452
15483,78452
15717,78608
16029,78608
16224,78628
16497,88904
16731,100124
16965,100132
17238,100256
17472,100496
17745,100508
18018,100544
18213,100500
18486,100400
18720,100428
18954,100684
19227,95968
19500,98204
19734,100872
20007,101048
20280,103304
20514,103596
20709,103596
20982,103608
21255,103608
21489,103608
21762,103608
21957,103608
22269,103628
22464,103872
22737,103872
23010,103872
23244,103872
23478,103888
23790,103888
24024,84616
24258,84600
24492,84600
24765,84692
24960,84692
25233,84692
25506,84692
25740,84692
26013,84752
26286,84752
26520,84752
26793,84752
27027,84936
27222,84936
27534,84936
27768,84936
28041,84936
28236,106132
28509,106332
28743,106100
29016,106104
29250,106112
29523,106204
29718,106304
30030,106324
30225,106328
30498,106328
30771,106344
31044,108448
31278,110960
31512,111264
31746,111264
31980,112088
32292,113344
32526,113344
32760,113344
32994,113356
33267,113356
33540,113356
33735,113520
34008,113520
34242,113532
34515,113532
34788,113532
35061,113532
35256,113764
35529,93780
35763,93820
36036,93820
36270,93820
36543,93820
36777,93840
37011,93840
37284,94092
37518,94092
37791,85216
37986,85228
38259,85228
38532,85228
38766,85220
39039,85232
39273,85232
39546,85232
39819,74908
