time_ms,cpu_percent
0,0.0
351,0.0
1560,15.789
1755,14.194
1950,11.039
2145,13.125
2340,1.887
2535,0.0
2769,0.0
2964,0.0
3159,0.0
3354,0.637
3549,0.0
3744,0.0
3939,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4953,0.0
5148,0.0
5343,0.0
5538,0.0
5772,0.0
5967,0.0
6162,0.625
6357,9.333
6552,21.118
6747,14.013
6942,5.263
7176,3.896
7371,19.108
7566,39.623
7761,46.296
7956,28.188
8151,12.644
8385,8.228
8580,10.256
8775,12.081
8970,10.759
9165,11.321
9360,8.284
9555,7.237
9789,8.28
9984,40.667
10179,25.0
10374,12.739
10569,9.804
10764,12.579
10959,10.968
11193,10.323
11388,10.0
11583,10.968
11778,9.032
11973,9.877
12168,15.094
12363,15.385
12558,4.242
12792,6.25
12987,3.846
13182,3.145
13377,0.0
13572,0.0
13767,0.621
13962,0.0
14196,0.0
14391,0.0
14586,0.0
14781,0.0
14976,3.226
15171,0.0
15366,0.0
15561,0.0
15795,1.923
15990,0.0
16185,1.899
16380,2.532
16575,9.804
16770,3.165
16965,3.268
17199,3.822
17394,9.677
17589,5.625
17784,4.487
17979,3.774
18174,5.625
18369,4.403
18603,3.774
18798,6.918
18993,3.922
19188,26.25
19383,18.354
19578,6.79
19773,0.0
19968,0.0
20202,19.255
20397,1.242
20592,0.0
20787,0.0
20982,6.061
21177,0.0
21372,0.0
21606,0.0
21801,0.0
21996,0.0
22191,2.516
22386,1.29
22581,0.0
22776,0.0
22971,0.0
23205,0.0
23400,0.625
23595,0.0
23790,5.844
23985,1.875
24180,0.0
24375,3.106
24609,0.617
24804,0.0
24999,0.0
25194,0.0
25389,0.0
25584,0.0
25779,1.235
26013,2.548
26208,0.0
26403,0.0
26598,0.0
26793,0.0
26988,0.641
27222,2.548
27417,0.0
27612,0.0
27807,0.0
28002,3.871
28197,10.323
28392,4.667
28626,3.185
28821,3.205
29016,3.774
29211,3.822
29406,6.494
29601,5.161
29796,3.797
29991,2.581
30225,3.822
30420,3.289
30615,3.797
30810,3.145
31005,17.197
31200,16.883
31395,2.564
31629,0.0
31824,1.266
32019,11.613
32214,7.895
32409,0.0
32604,0.0
32799,0.0
32994,0.629
33228,1.29
33423,0.0
33618,0.0
33813,0.0
34008,0.0
34203,0.637
34398,0.0
34632,0.0
34827,0.0
35022,0.0
35217,0.0
35412,3.797
35607,6.875
35802,0.0
35997,0.0
36231,0.0
36426,1.899
36621,1.29
36816,0.0
37011,0.0
37206,0.0
37401,0.0
37635,0.0
37830,3.205
38025,0.0
38220,0.0
38415,0.0
38610,0.0
38805,2.5
39000,0.629
39234,0.0
39429,0.0
39624,0.0
39819,4.487
