time_ms,memory_kbytes
0,0
351,0
1365,30964
1599,33268
1833,36448
2067,34724
2340,62476
2574,62476
2847,62476
3081,62476
3354,62476
3588,62476
3861,62476
4134,62476
4407,62476
4641,62476
4875,62476
5109,62476
5382,62476
5616,62476
5889,62476
6123,62476
6357,73232
6591,107316
6864,77696
7137,77880
7371,77964
7839,82812
7956,84224
8190,89148
8463,89424
8697,89524
8931,89968
9204,90212
9438,90328
9750,90424
9984,95144
10179,93348
10452,93704
10686,93948
10920,93972
11193,94068
11466,94660
11700,94652
11934,95220
12168,95024
12441,75720
12714,76656
12948,77292
13182,77460
13455,77484
13689,77672
13962,77692
14196,77652
14469,77652
14703,77780
14976,77784
15210,77796
15444,77796
15717,77796
15951,77796
16224,77956
16458,77956
16692,88620
16965,99556
17199,99696
17472,99720
17706,99968
17979,99984
18252,99844
18447,99876
18720,99904
18954,99908
19227,95892
19461,99564
19695,99792
19968,99812
20202,101416
20475,102668
20709,102700
20982,102708
21216,102768
21450,102768
21684,102768
21957,102768
22191,102780
22464,102780
22698,103016
22932,103016
23244,103016
23478,103028
23751,113288
23946,83204
24219,83184
24453,83288
24726,83312
24960,83312
25194,83312
25506,83312
25740,83312
25935,83292
26208,83292
26481,83292
26715,83292
26988,83292
27222,83488
27495,83488
27729,83488
27963,83548
28236,104928
28470,105252
28704,105216
28977,105216
29211,105228
29484,105264
29757,106692
29952,109744
30225,109848
30459,109848
30693,109860
31044,111976
31239,111976
31473,111976
31707,111976
31980,111988
32214,111988
32487,111988
32760,111988
32994,111988
33228,112000
33501,112288
33735,112288
34008,112288
34242,92456
34476,92500
34749,92500
34983,92500
35217,92632
35490,92644
35724,92644
35997,92644
36231,92644
36504,92644
36777,92772
36972,92772
37245,92772
37518,92772
37752,92772
38025,92784
38220,92784
38493,74460
38727,0
38961,0
