time_ms,memory_kbytes
0,0
374,0
1360,30260
1598,34312
1870,35776
2108,34116
2346,62652
2584,62652
2856,62652
3094,62652
3332,62652
3604,62652
3876,62652
4114,62652
4386,62652
4658,62652
4896,62652
5134,62652
5406,62652
5644,62652
5916,62652
6120,62652
6358,63328
6596,82484
6936,75772
7140,78416
7412,78412
7684,79884
7990,90748
8160,89848
8364,91464
8670,91612
8942,92488
9180,92900
9486,93892
9656,92804
9860,94688
10132,95040
10404,95168
10642,95012
10880,95524
11186,96036
11424,96528
11628,97196
11900,97424
12172,97864
12444,108180
12682,78052
12886,78312
13158,78312
13396,78312
13702,78464
13940,78492
14144,78492
14416,78492
14654,78492
14892,78600
15164,78624
15436,78624
15640,78624
15878,78624
16184,78624
16422,78816
16694,89056
16898,100364
17136,100392
17408,100524
17646,100500
17884,100508
18156,100504
18428,100508
18666,100536
18938,100524
19176,102000
19448,97004
19686,100104
19890,100148
20162,99848
20434,102604
20672,102604
20944,102604
21216,102720
21420,102720
21658,102720
21930,102720
22168,102720
22440,102736
22678,102872
22916,102960
23154,102960
23426,102972
23664,102980
23936,83244
24208,83240
24412,83224
24684,83404
24922,83404
25194,83404
25466,83404
25670,83404
25908,83420
26214,83420
26452,83588
26656,83588
26962,83588
27166,83752
27472,83752
27710,83752
27914,83752
28152,105468
28458,105648
28696,105432
28934,105620
29172,105452
29444,105440
29682,105948
29954,110632
30192,110284
30464,110284
30702,110296
30940,111152
31212,112296
31450,112296
31688,112296
31926,112308
32198,112308
32436,112308
32708,112308
32946,112308
33218,112324
33490,112324
33694,112576
33966,112576
34170,112764
34476,92936
34714,92936
