time_ms,cpu_percent
0,0.0
351,0.0
1560,14.815
1755,12.346
1950,10.759
2184,13.75
2379,0.649
2574,0.0
2769,0.0
2964,0.0
3159,0.0
3354,0.0
3549,0.0
3783,0.0
3978,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4992,0.0
5187,0.0
5382,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.0
6357,9.554
6591,22.222
6786,13.245
6981,4.575
7176,4.348
7371,25.85
7566,56.863
7761,47.682
7995,26.623
8190,12.258
8385,12.102
8580,11.465
8775,10.596
8970,14.013
9165,10.39
9399,9.756
9594,8.075
9789,6.962
9984,7.692
10179,8.025
10374,5.096
10569,0.0
10803,0.0
10998,0.0
11193,2.564
11388,0.0
11583,0.0
11778,0.0
11973,2.532
12207,27.564
12402,38.788
12597,10.625
12792,8.333
12987,9.333
13182,7.595
13377,8.387
13611,7.097
13806,6.369
14001,6.707
14196,7.143
14391,5.0
14586,0.0
14781,2.532
15015,0.641
15210,0.0
15405,0.0
15600,0.0
15795,0.0
15990,0.0
16185,3.125
16380,5.625
16614,11.842
16809,2.548
17004,3.846
17199,4.545
17394,8.974
17589,4.636
17823,5.128
18018,3.185
18213,5.625
18408,4.487
18603,3.896
18798,6.329
18993,8.667
19188,26.282
19383,17.949
19617,1.911
19812,0.629
20007,0.0
20202,12.081
20397,7.643
20592,0.0
20787,0.0
21021,0.621
21216,0.0
21411,0.0
21606,0.0
21801,0.0
21996,0.0
22191,2.469
22425,3.205
22620,0.0
22815,0.0
23010,0.0
23205,0.0
23400,3.165
23595,0.0
23790,5.732
24024,0.0
24219,0.0
24414,0.0
24609,3.125
24804,0.0
24999,0.0
25194,0.0
25428,0.0
25623,0.0
25818,3.247
26013,0.0
26208,0.0
26403,0.0
26598,0.0
26793,0.0
27027,0.625
27222,2.564
27417,0.0
27612,0.0
27807,0.0
28002,8.28
28197,7.097
28431,3.165
28626,6.875
28821,2.5
29016,4.908
29211,3.896
29406,4.459
29601,12.658
29796,18.868
30030,2.994
30225,0.637
30420,0.0
30615,0.0
30810,9.615
31005,5.031
31200,0.0
31434,0.0
31629,0.0
31824,0.629
32019,1.875
32214,0.0
32409,0.0
32604,0.0
32838,0.0
33033,0.637
33228,0.0
33423,0.0
33618,0.0
33813,0.0
34008,0.0
34242,5.625
34437,2.516
34632,0.0
34827,0.0
