time_ms,memory_kbytes
0,0
429,0
1443,31672
1677,34328
1911,37304
2145,48080
2418,62588
2652,62588
2925,62588
3159,62588
3393,62588
3666,62600
3978,62600
4173,62600
4446,62600
4719,62600
4953,62600
5226,62600
5421,62600
5694,62600
5967,62600
6240,62780
6435,74040
6708,75208
6942,78396
7176,80076
7527,85684
7761,86736
7956,89716
8229,90172
8463,90400
8736,91040
8970,91476
9243,91840
9594,102980
9711,96508
9984,97164
10179,97384
10452,97748
10725,97464
10959,97644
11232,98072
11466,98764
11739,98992
12012,99496
12207,80028
12480,80672
12714,80696
12987,80704
13260,80704
13494,80708
13728,80892
13962,80908
14235,80908
14469,80908
14742,80912
14976,81108
15210,81108
15522,81108
15717,81108
15951,81104
16263,81132
16458,132692
16731,102768
17004,102780
17277,102936
17472,93960
17706,93944
17979,93964
18213,93964
18486,93968
18759,93892
18954,93888
19266,97372
19500,101588
19734,101860
20007,102104
20241,104508
20514,104644
20748,104644
20982,104656
21216,104656
21528,104656
21762,104656
21996,104656
22230,104872
22503,104964
22776,104968
23010,104968
23205,104968
23478,104980
23790,85628
23985,85804
24258,85804
24531,85804
24765,85928
24960,85928
25272,85928
25506,85928
25779,85932
25974,85900
26247,85900
26520,85900
26754,85900
26988,85920
27261,86100
27495,86100
27807,86100
28002,96040
28314,107192
28509,107428
28743,107524
29016,107532
29250,107536
29484,107560
29796,109676
29991,111788
30225,111856
30537,111856
30771,111868
31083,105088
31278,105088
31473,105088
31785,105096
31980,105108
32292,105108
32526,105108
32760,105108
32994,105116
33267,105120
33540,105368
33774,105368
34008,105368
34281,85164
34515,83256
34749,83228
35022,83264
35256,83264
35529,83336
35802,83336
36036,83328
36270,83328
36504,83400
36777,83404
37011,83404
37245,83404
37518,83404
37791,83404
38025,83676
38259,83676
38532,73520
38766,0
