time_ms,cpu_percent
0,0.0
312,0.0
1521,14.286
1716,13.665
1911,10.692
2145,13.072
2340,6.289
2535,0.0
2730,0.0
2925,0.0
3120,0.0
3315,0.0
3549,0.0
3744,0.625
3939,0.0
4134,0.0
4329,0.0
4524,0.0
4719,0.0
4953,0.0
5148,0.0
5343,0.0
5538,0.0
5733,0.0
5928,0.0
6123,0.0
6318,5.556
6552,16.352
6747,12.195
6942,11.392
7137,3.03
7332,8.725
7527,32.903
7722,52.349
7956,38.889
8151,13.725
8346,5.031
8541,9.677
8736,9.15
8931,12.883
9126,10.692
9321,7.742
9555,31.818
9750,15.625
9945,16.34
10140,10.256
10335,9.15
10530,7.843
10725,7.843
10959,9.272
11154,7.643
11349,12.883
11544,7.692
11739,4.294
11973,8.333
12168,8.805
12363,14.65
12558,7.895
12753,7.643
12948,6.41
13143,6.962
13338,7.051
13572,8.861
13767,5.732
13962,6.832
14157,5.732
14352,6.918
14547,7.792
14742,7.051
14976,7.692
15171,4.375
15366,0.0
15561,0.0
15756,0.0
15951,1.29
16146,1.29
16341,0.0
16575,4.43
16770,10.828
16965,3.922
17160,3.774
17355,6.41
17550,7.143
17745,3.797
17979,4.516
18174,4.516
18369,5.769
18564,4.375
18759,2.484
18954,4.575
19149,14.935
19344,24.051
19578,17.089
19773,3.846
19968,0.0
20163,9.494
20358,10.063
20553,0.0
20748,0.0
20982,0.641
21177,2.532
21372,0.0
21567,0.0
21762,0.0
21957,0.0
22152,1.282
22386,1.266
22581,1.796
22776,0.0
22971,0.0
23166,0.0
23361,0.641
23595,0.0
23790,0.629
23985,6.329
24180,0.637
24375,0.0
24570,1.961
24765,1.29
24999,0.0
25194,0.0
25389,0.0
25584,0.0
25779,1.242
25974,2.548
26169,0.633
26364,0.0
26598,0.0
26793,0.0
26988,0.621
27183,2.581
27378,0.0
27573,0.0
27768,0.0
28002,0.0
28197,6.536
28392,7.595
28587,4.459
28782,4.321
28977,3.571
29172,4.459
29406,3.896
29601,6.832
29796,3.205
29991,3.896
30186,4.0
30381,3.871
30576,3.846
30771,5.096
31005,17.722
31200,13.636
31395,1.29
31590,0.0
31785,0.637
31980,0.0
32175,12.739
32409,3.704
32604,0.0
32799,0.0
32994,0.621
33189,0.0
33384,0.0
33579,0.0
33813,0.0
34008,0.0
34203,0.625
34398,0.0
34593,3.106
34788,0.0
34983,0.0
35178,3.145
35412,3.871
35607,2.516
35802,0.0
35997,0.0
36192,0.0
36387,0.0
36582,3.145
36816,0.0
37011,0.0
37206,0.0
37401,0.0
37596,0.0
37791,3.226
37986,0.0
38181,0.0
38415,0.0
38610,0.0
38805,0.0
39000,1.935
39195,0.0
39390,0.0
39624,2.614
39819,4.0
