time_ms,memory_kbytes
0,0
273,0
1287,26712
1521,33436
1794,35328
2028,32896
2262,62560
2535,62560
2769,62560
3042,62560
3276,62560
3510,62560
3783,62584
4056,62584
4329,62584
4602,62584
4836,62584
5070,62584
5304,62584
5538,62584
5811,62584
6084,62584
6318,63316
6552,85400
6825,75980
7059,78424
7332,78472
7800,83724
7917,86456
8151,89860
8424,89996
8658,90312
8931,90360
9126,90748
9438,90836
9711,95140
9906,101184
10140,93504
10413,93740
10647,93452
10881,93492
11154,93708
11388,94464
11622,94844
11895,94952
12168,95940
12402,76268
12636,76572
12909,77304
13182,77616
13416,77656
13650,77840
13923,77876
14157,77968
14391,77972
14664,78148
14898,78160
15171,78104
15405,78104
15678,78104
15912,78232
16146,78276
16419,78284
16653,99092
16965,100672
17160,100028
17394,100256
17628,100480
17901,100508
18174,100328
18408,100328
18642,100368
18915,100364
19188,101016
19461,96564
19656,99384
19890,99588
20163,100728
20436,101648
20631,101648
20904,101648
21177,101756
21411,101756
21684,101756
21957,101756
22152,101764
22425,101892
22659,102100
22932,102100
23205,102100
23439,102112
23673,102112
23946,113180
24219,82932
24414,82912
24687,83100
24921,83100
25194,83100
25428,83100
25701,83100
25935,83116
26208,83236
26442,83236
26676,83236
26910,83236
27183,83408
27417,83316
27690,83316
27963,83316
28197,93588
28431,104204
28665,104268
28938,104360
29211,104364
29445,104384
29718,104592
29913,104616
30186,104616
30459,104612
30693,104624
30927,105976
31161,109052
31434,109312
31668,109312
31941,109324
32175,110400
32448,111428
32721,111428
32955,111428
33189,111448
33423,111448
33696,111448
33930,111448
34203,111460
34476,111460
34710,111724
34983,111724
35178,111904
35451,132076
35763,102044
35919,102044
36192,102044
36426,102044
36699,102200
36972,102200
37206,102200
37440,102200
37713,102200
37986,102236
38220,102236
38493,102236
38727,102236
38961,102252
39195,102428
39429,102428
39702,82344
