time_ms,memory_kbytes
0,0
136,0
1122,27132
1394,34388
1632,35508
1870,33556
2142,62476
2380,62476
2618,62476
2890,62476
3128,62476
3366,62500
3672,62500
3944,62500
4148,62500
4420,62500
4658,62500
4930,62500
5168,62500
5440,62500
5678,62500
5916,62500
6188,73276
6392,86440
6664,77892
6902,78024
7276,82976
7412,87732
7684,87272
7956,88292
8194,93428
8432,92312
8670,92988
8942,93108
9180,93496
9452,94088
9656,94248
9928,94220
10200,94640
10438,94432
10676,95528
10948,96128
11186,96832
11424,97100
11662,97904
11934,79020
12206,80196
12444,80700
12682,70980
12954,72160
13158,73084
13498,74192
13702,74556
13906,74688
14178,74784
14450,74844
14688,75004
14994,75472
15198,75680
15436,75944
15708,76080
15946,76328
16150,97900
16490,98508
16694,98376
16966,98532
17204,98856
17442,99576
17714,99748
17952,99756
18224,99756
18428,99780
18700,99784
18972,102540
19210,95388
19448,98288
19754,98324
19992,98872
20230,101084
20502,101084
20706,101084
21012,101112
21250,101112
21454,101112
21692,101112
21964,101112
22236,101140
22474,101368
22712,101368
22984,101368
23222,101396
23528,111452
23732,81516
23970,81512
24208,81512
24480,81752
24752,81924
25024,81924
25228,81924
25466,81924
25738,81940
25976,81940
26248,81680
26452,81680
26758,81680
26962,81864
27234,81864
27472,81864
27744,81892
27948,103804
28220,103584
28492,103596
28730,103608
28968,103624
29240,103640
29546,103776
29818,108068
29954,108232
30260,108240
30498,108252
30770,109720
31008,110088
31246,110088
31484,110088
31756,110104
31994,110104
32232,110104
32504,110104
32742,110104
33014,110116
33252,110268
33490,110392
33728,110420
34034,110584
34306,90832
34510,90832
34782,90832
