time_ms,memory_kbytes
0,0
1176,0
2156,9312
2401,10576
2646,10432
2842,11144
3234,11276
3528,12304
4116,12768
4361,12772
4606,15208
4851,16712
5047,17060
5341,18660
5586,22916
5929,36268
6321,44268
6566,46444
6860,50060
7056,50668
7301,50484
7546,50464
7791,50464
8036,50464
8281,50464
8526,50464
8771,50464
9016,50464
9261,50464
9506,50464
9751,50464
10045,48224
10290,48224
10535,48224
10780,48224
11025,48224
11319,48724
11564,48832
11907,49036
12152,52344
12348,52416
12593,52416
12838,52416
13083,52416
13328,52416
13671,55332
13867,52008
14112,52008
14357,52008
14602,52008
14847,52008
15092,52008
15337,52008
15582,52008
15827,52008
16121,51976
16366,51976
16611,51976
16856,51976
17101,51976
17395,52032
17787,52872
18032,52636
18326,53668
18522,54048
18767,54052
19012,54052
19257,54052
19502,54052
19747,54052
20041,54052
20286,54052
20531,54052
20776,54052
21021,54052
21266,54052
21511,54052
21756,54052
22001,54052
22295,54052
22540,54052
22785,54052
23030,54052
23275,54052
23520,54052
23863,54132
24157,54172
24402,54196
24598,54196
24843,54196
25088,54196
25382,54196
25627,54196
25872,54196
26117,54196
26362,54196
26607,54196
26852,54196
27097,54196
27342,54196
27587,54196
27881,54196
28126,54196
28371,54196
28616,54196
28861,54196
29204,54256
29498,54300
29694,54324
29939,54324
30184,54324
30429,54324
30674,54324
30968,54324
31213,54324
31458,54324
31703,54324
31948,54324
32193,54324
32438,54324
32683,54324
32928,54324
33173,54324
33467,54324
33712,54324
33957,54324
34202,54324
34496,54476
34790,55108
35035,50948
35231,50948
35525,50952
35721,50952
36015,50952
36211,50952
36505,50236
36799,42844
36995,42844
37240,42844
37485,42844
37730,42844
37975,42844
38220,42844
38514,42844
38759,42844
39004,42844
39249,42844
39494,42844
39739,42844
39984,42832
40278,42840
40572,40540
40817,44760
41160,45592
41405,43512
41699,45044
41944,44428
42238,42944
42532,42948
42728,44480
43022,44476
43316,44476
43512,44476
43806,44476
44051,44476
44296,44476
44541,44476
44835,44472
45080,44496
45374,44500
45570,44500
45815,44468
46158,44596
46452,45796
46648,43648
46893,43648
47138,45180
47383,44680
47628,44680
47873,44680
48167,44680
48412,44652
48657,44652
48902,44656
49147,44656
49392,44656
49637,44656
49882,44656
