time_ms,memory_kbytes
0,0
1617,0
2597,10156
2793,10820
3087,10580
3381,11904
3626,11172
3920,13056
4165,12944
4459,16040
4704,19080
4900,16916
5194,18852
5390,18776
5684,26992
5978,36800
6321,48884
6713,49772
6909,50316
7154,50532
7399,50512
7644,50512
7889,50512
8134,50512
8379,50512
8624,50512
8869,50512
9163,50512
9359,50512
9653,50512
9898,47480
10143,47480
10388,47480
10633,47480
10878,47480
11123,47480
11417,47632
11711,48460
12005,48232
12397,51928
12593,51748
12838,51748
13083,51748
13328,51748
13622,51324
13867,51188
14063,51188
14357,51188
14553,51188
14798,51188
15092,51188
15337,51188
15582,51188
15827,51188
16072,51188
16317,51188
16562,51188
16807,51188
17052,51188
17297,51188
17640,51292
17836,51356
18179,51620
18424,52616
18620,52992
18865,52992
19110,52992
19355,52992
19600,52992
19845,52992
20090,52992
20335,52992
20629,52992
20874,52992
21119,52992
21364,52992
21609,52992
21854,52992
22099,52992
22344,52992
22589,52992
22834,52992
23128,52992
23373,52992
23618,52992
24010,53176
24304,53108
24549,53108
24745,53112
24990,53112
25235,53112
25480,53112
25774,53112
25970,53112
26264,53112
26509,53112
26754,53112
26999,53112
27244,53112
27489,53112
27734,53112
27979,53112
28273,53112
28469,53112
28763,53112
29008,53112
29302,53192
29645,53228
29890,53248
30086,53256
30331,53256
30576,53256
30821,53256
31066,53256
31311,53256
31556,53256
31801,53256
32095,53256
32291,53256
32585,53256
32830,53256
33075,53256
33320,53256
33565,53256
33810,53256
34055,53256
34300,53256
34643,53292
34888,53616
35182,51508
35378,51908
35623,51908
35868,51908
36113,51908
36358,51908
36603,49724
36897,51172
37093,51180
37338,51180
37632,51180
37877,51180
38122,51180
38367,51180
38612,51180
38857,51180
39102,51180
39347,51180
39641,51180
39837,51180
40131,51180
40376,51180
40670,49092
40915,51188
41209,54320
41503,52180
41846,53712
42140,53624
42483,51516
42728,51516
42973,53048
43218,53048
43512,53044
43708,53044
44100,53052
44394,53052
44639,53052
44884,53052
45129,53076
45374,53076
45619,53076
45864,53076
46109,53100
46452,51504
46697,52120
46893,49980
47138,49980
47383,51512
47628,51512
47873,43380
48118,43380
48412,43324
48657,43324
48902,43324
49147,43324
49392,43324
49637,43324
