time_ms,memory_kbytes
0,0
1470,0
2450,9956
2744,10992
2989,11492
3332,11636
3577,12712
3871,12936
4165,14100
4508,13156
4753,20380
4949,16844
5243,18552
5488,18692
5782,26408
6027,36500
6419,46532
6713,50136
6909,50360
7154,50320
7399,50300
7644,50300
7889,50300
8134,50300
8379,50300
8624,50300
8869,50300
9114,50300
9359,50300
9653,50300
9898,50300
10143,47436
10388,47436
10633,47436
10878,47436
11123,47436
11417,47436
11711,48040
12005,48120
12299,51820
12495,51852
12740,51872
12985,51872
13230,51872
13475,51872
13818,52356
14014,51292
14259,51292
14504,51292
14749,51292
14994,51292
15239,51292
15484,51292
15729,51292
16023,51292
16268,51240
16513,51240
16758,51240
17003,51240
17248,51240
17591,51240
17885,51688
18130,52084
18375,52800
18620,53376
18865,53380
19110,53380
19355,53380
19600,53380
19845,53380
20090,53380
20335,53380
20580,53380
20825,53380
21119,53380
21364,53380
21609,53380
21854,53380
22099,53380
22344,53380
22589,53380
22834,53380
23128,53380
23324,53380
23618,53380
23912,53412
24206,53460
24451,53440
24696,53484
24892,53484
25137,53484
25382,53484
25627,53484
25921,53484
26166,53484
26411,53484
26656,53484
26901,53484
27146,53484
27391,53484
27636,53484
27881,53484
28175,53484
28420,53484
28665,53484
28910,53484
29155,53532
29498,53616
29792,53612
29988,53608
30233,53608
30478,53608
30723,53608
30968,53608
31213,53608
31458,53608
31703,53608
31997,53608
32242,53608
32487,53608
32732,53608
32977,53608
33222,53608
33467,53608
33712,53608
33957,53608
34202,53608
34496,53608
34790,53980
35182,51468
35378,50252
35623,50260
35868,50260
36113,50260
36358,50260
36603,49540
36946,42228
37142,42228
37387,42228
37632,42228
37877,42228
38122,42228
38367,42228
38612,42228
38857,42228
39102,42228
39347,42228
39641,42228
39886,42228
40131,42216
40425,42212
40670,39256
40964,42124
41258,44920
41552,42780
41895,44312
42336,43012
42581,42292
42826,43824
43120,43824
43365,43824
43610,43824
43855,43824
44100,43832
44394,43832
44590,43832
44835,43832
45080,43856
45374,43856
45619,43856
45864,43856
46109,43856
46452,44640
46697,45136
46893,42972
47138,42972
47432,44504
47677,44504
47922,44500
48167,43980
48412,43932
48657,43940
48902,43936
49147,43940
49392,43932
49637,43940
49931,43932
