time_ms,memory_kbytes
0,0
1176,0
2156,8988
2352,10180
2597,11120
2842,10604
3185,11884
3577,12756
3871,12592
4165,13660
4459,13632
4704,17624
4900,16724
5194,17656
5390,18520
5684,31876
6027,37836
6468,51360
6664,51568
6909,51576
7154,51400
7399,51400
7644,51400
7889,51400
8134,51400
8379,51400
8624,51400
8918,51400
9114,51400
9408,51400
9653,51400
9898,46644
10143,46644
10388,46644
10633,46644
10878,46644
11123,46644
11417,46920
11711,47260
12005,47296
12299,51448
12495,51464
12740,51464
12985,51464
13230,51464
13475,51452
13818,50528
14014,50528
14259,50528
14504,50528
14749,50528
14994,50528
15239,50528
15484,50528
15729,50528
15974,50528
16219,50500
16513,50500
16758,50500
17003,50500
17248,50500
17542,50560
17787,50800
18032,50868
18277,51788
18571,52504
18767,52428
19012,52432
19257,52432
19502,52432
19747,52432
19992,52432
20237,52432
20482,52432
20776,52432
20972,52432
21266,52432
21511,52432
21756,52432
22001,52432
22246,52432
22491,52432
22736,52432
22981,52432
23275,52432
23520,52432
23765,52432
24157,52540
24402,52632
24598,52592
24843,52592
25088,52592
25333,52592
25578,52592
25823,52592
26068,52592
26313,52592
26607,52592
26852,52592
27097,52592
27342,52592
27587,52592
27832,52592
28077,52592
28322,52592
28567,52592
28861,52592
29057,52592
29400,52656
29694,52728
29890,52736
30135,52736
30380,52736
30625,52736
30870,52736
31115,52736
31360,52736
31605,52736
31850,52736
32095,52736
32389,52736
32634,52736
32879,52736
33124,52736
33369,52736
33614,52736
33859,52736
34104,52736
34398,52736
34643,52760
34937,53084
35182,51204
35427,51388
35623,51388
35917,51388
36162,51388
36407,51388
36652,51388
36946,50684
37142,50688
37387,50688
37632,50688
37877,50688
38122,50688
38416,50688
38661,50688
38906,50688
39151,50688
39396,50688
39641,50688
39886,50688
40131,50688
40425,50688
40719,46452
41013,50648
41258,54020
41552,51876
41797,51872
42140,52360
42630,50920
42875,52404
43120,52408
43365,52408
43659,52404
43904,52404
44198,52412
44443,52412
44688,52416
44933,52416
45129,52404
45374,52404
45619,52404
45864,52404
46207,52404
46550,53856
46746,53852
46991,51704
47236,51704
47481,52592
47726,52592
47971,52592
48216,52592
48510,52552
48706,52552
49000,52552
49245,52552
49490,52552
49735,52552
