time_ms,memory_kbytes
0,0
1078,0
2058,9480
2352,9604
2548,10956
2842,10504
3136,11336
3479,13020
3724,11556
4018,12440
4361,13360
4655,14548
4851,19384
5096,16944
5341,18464
5684,18812
5929,32748
6272,36176
6615,48964
6860,53180
7105,53788
7301,53656
7546,53644
7840,53644
8085,53644
8330,53644
8575,53644
8820,53644
9065,53644
9310,53644
9555,53644
9800,53644
10094,43244
10339,43244
10584,43244
10829,43244
11074,43244
11319,43244
11662,43508
11858,43856
12201,43884
12446,47864
12642,47920
12887,47920
13132,47920
13377,47920
13671,47920
13965,46996
14161,46992
14406,46992
14651,46992
14896,46992
15141,46992
15386,46992
15631,46992
15925,46992
16170,46992
16415,46960
16660,46960
16905,46960
17150,46960
17395,46960
17689,46996
17983,47588
18326,47880
18522,48660
18767,49348
19012,49348
19257,49348
19502,49348
19747,49348
19992,49348
20237,49348
20482,49348
20727,49348
21021,49348
21266,49348
21511,49348
21756,49348
22001,49348
22246,49348
22491,49348
22736,49348
22981,49348
23226,49348
23520,49348
23765,49348
24010,49376
24353,49448
24598,49448
24794,49448
25039,49448
25284,49448
25529,49448
25774,49448
26019,49448
26264,49448
26509,49448
26803,49448
27048,49448
27293,49448
27538,49448
27783,49448
28028,49448
28273,49448
28518,49448
28763,49448
29057,49448
29302,49448
29645,49544
29890,49760
30086,49556
30331,49556
30576,49556
30821,49556
31066,49556
31311,49556
31556,49556
31850,49556
32095,49556
32340,49556
32585,49556
32830,49556
33075,49556
33320,49556
33565,49556
33859,49556
34104,49556
34349,49556
34594,49556
34888,49724
35182,47668
35378,48224
35623,48228
35868,48228
36113,48228
36358,48228
36603,48228
36946,47516
37142,47504
37387,47504
37681,47504
37877,47504
38171,47504
38416,47504
38661,47504
38906,47504
39151,47504
39396,47504
39641,47504
39886,47504
40180,47504
40376,47504
40670,48656
41013,45908
41356,50960
41650,48828
41944,50360
42238,50352
42679,47808
42924,49336
43218,49336
43463,49336
43708,49336
43953,49336
44247,49344
44492,49344
44737,49344
44982,49344
45227,49332
45472,49332
45717,49332
45962,49332
46207,49332
46648,50924
46844,50764
47089,48616
47334,48616
47579,49472
47824,49472
48069,49476
48314,49476
48559,49436
48804,49436
49098,49432
49343,49432
49588,49436
49833,49436
