time_ms,memory_kbytes
0,0
396,0
1408,33364
1628,38364
1892,38412
2112,32776
2376,62140
2640,62140
2860,62140
3124,62140
3388,62140
3608,62140
3872,62140
4136,62140
4444,62140
4664,62140
4884,62140
5192,62140
5412,62140
5720,62140
5896,62140
6160,62140
6424,62356
6688,62356
6908,62356
7172,62240
7392,72808
7700,74628
7920,86408
8228,86412
8492,86420
8668,86420
8932,86420
9152,86420
9416,86524
9680,86524
9900,86528
10164,86556
10428,86556
10692,86552
10956,86556
11176,86556
11396,86560
11704,86560
11924,86572
12144,86572
12408,86572
12672,86572
12980,86576
13244,86692
13420,86692
13684,86700
13948,86700
14212,86700
14432,86700
14696,86700
14916,86700
15180,86704
15444,86704
15708,86704
15928,86704
16236,86716
16456,86716
16676,86716
16940,86716
17160,86716
17468,86716
17688,86716
17952,86716
18260,76748
18436,77548
18700,77552
18920,77552
19184,77552
19448,77552
19712,77552
19932,77564
20240,77564
20460,77564
20680,77564
20944,77564
21208,77564
21472,77564
21736,77564
21956,77564
22176,77564
22484,77640
22704,77640
22924,77640
23188,77640
23452,77640
23716,77600
23936,77600
24244,78420
24464,78424
24728,78424
24948,78424
25256,78424
25476,78424
25696,78424
25960,78424
26224,78424
26488,78424
26708,78424
26928,78424
27236,78424
27456,78424
27764,78424
27940,78424
28204,78504
28468,78504
28732,78504
28996,78504
29216,78504
29480,78560
29700,78560
30008,78656
30228,78664
30492,78664
30712,78664
30976,78664
31240,78664
31504,78664
31724,78664
31944,78664
32208,78664
32516,78664
32736,78664
33000,78664
33220,78664
33484,78664
33748,78664
34012,78664
34232,78664
34496,78664
34716,78664
35024,78664
35200,78724
35508,78724
35772,78688
35992,78692
36212,78692
36476,78692
36740,78692
37004,78692
37224,78692
37532,78692
37752,78692
37972,78692
38236,78692
38544,78692
38764,78692
38984,78692
39204,78692
39512,78692
39732,78692
39996,78692
40260,78692
40480,78692
40744,78692
40964,78756
41228,78916
41492,78864
41756,78864
42020,78864
42240,78864
42504,78864
42724,78864
43032,78864
43252,78864
43516,78864
43736,78864
44000,78864
44264,78864
44528,78864
44748,78864
