time_ms,memory_kbytes
0,0
440,0
1408,29956
1716,38436
1936,37852
2156,32124
2420,61912
2684,61912
2904,61912
3168,61912
3432,61912
3652,61912
3916,61912
4180,61912
4488,61912
4752,61912
4928,61912
5192,61912
5456,61912
5720,61912
5984,61912
6204,61912
6424,62128
6732,62128
6952,62128
7216,62012
7480,72628
7744,74316
8008,86264
8228,86256
8492,86272
8756,86264
8976,86276
9240,86276
9504,86400
9724,86400
9944,86400
10252,86404
10472,86408
10736,86404
11000,86408
11220,86400
11484,86412
11748,86400
12012,86412
12232,86412
12496,86412
12760,86412
12980,86412
13244,86536
13464,86536
13728,86536
13992,86536
14256,86536
14476,86536
14740,86540
15004,86540
15224,86544
15488,86544
15752,86544
16016,86544
16280,86552
16500,86552
16764,86552
16984,86552
17204,86556
17512,86556
17732,86556
18040,86556
18216,76660
18568,77436
18744,77440
19008,77440
19272,77440
19492,77440
19756,77440
19976,77448
20284,77448
20504,77448
20768,77448
20988,77448
21252,77448
21516,77448
21780,77448
22000,77448
22220,77520
22528,77520
22792,77520
22968,77520
23232,77520
23496,77520
23804,77584
24024,77580
24244,78088
24508,78092
24772,78092
24992,78092
25300,78092
25520,78092
25740,78092
26048,78092
26312,78092
26488,78092
26752,78092
27016,78092
27280,78092
27500,78092
27764,78092
28028,78092
28248,78172
28512,78172
28776,78172
29040,78172
29304,78196
29524,78216
29832,78228
30052,78328
30272,78328
30536,78328
30800,78328
31020,78328
31284,78328
31504,78328
31812,78328
32032,78328
32252,78328
32516,78328
32780,78328
33044,78328
33264,78328
33528,78328
33748,78328
34056,78328
34320,78328
34540,78328
34760,78328
35068,78372
35288,78384
35552,78488
35772,78432
36036,78432
36300,78432
36564,78432
36784,78432
37004,78432
37312,78432
37576,78432
37796,78432
38016,78432
38280,78432
38544,78432
38808,78432
39072,78432
39292,78432
39556,78432
39820,78432
40040,78432
40260,78432
40524,78432
40788,78472
41052,78484
41316,78576
41536,78592
41800,78592
42064,78592
42328,78592
42592,78592
42812,78592
43032,78592
43340,78592
43560,78592
43824,78592
44044,78592
44308,78592
44572,78592
44836,78592
