time_ms,memory_kbytes
0,0
396,0
1408,33468
1672,35736
1892,38780
2156,34440
2376,62080
2640,62080
2904,62080
3168,62080
3388,62080
3652,62080
3916,62080
4180,62080
4444,62080
4708,62080
4928,62080
5192,62080
5456,62080
5676,62080
5940,62080
6204,62080
6424,62300
6688,62300
6952,62300
7216,62184
7480,73744
7700,74804
7964,86448
8228,86468
8492,86468
8712,86468
8976,86468
9196,86576
9504,86576
9680,86576
9988,86596
10208,86600
10428,86600
10692,86604
10956,86604
11220,86604
11440,86604
11704,86604
11968,86612
12232,86612
12452,86612
12716,86616
12936,86616
13288,86724
13464,86724
13684,86732
13992,86732
14212,86732
14432,86732
14696,86732
14960,86732
15224,86732
15444,86732
15708,86732
15972,86732
16280,86744
16500,86744
16720,86744
16984,86744
17204,86744
17468,86756
17688,86756
17952,86756
18260,77076
18480,77620
18744,77620
18964,77620
19228,77620
19492,77620
19712,77620
19976,77632
20196,77632
20504,77632
20724,77632
20988,77632
21252,77632
21472,77632
21736,77632
22000,77632
22220,77704
22484,77704
22748,77704
22968,77704
23232,77704
23496,77704
23716,77704
23980,77876
24244,78328
24508,78328
24728,78328
24992,78328
25256,78328
25476,78328
25740,78328
25960,78328
26224,78328
26488,78328
26752,78328
26972,78328
27236,78328
27500,78328
27720,78328
28028,78328
28248,78408
28468,78408
28776,78408
29040,78408
29260,78428
29524,78448
29744,78512
30008,78576
30272,78576
30492,78576
30756,78576
31020,78576
31284,78576
31504,78576
31724,78576
32032,78576
32252,78576
32472,78576
32736,78576
33000,78576
33264,78576
33528,78576
33748,78576
34012,78576
34276,78576
34540,78576
34760,78576
35024,78616
35244,78600
35508,78568
35772,78576
36080,78576
36256,78576
36520,78576
36784,78576
37048,78576
37268,78576
37532,78576
37752,78576
38016,78576
38324,78576
38544,78576
38764,78576
38984,78576
39292,78576
39512,78576
39776,78576
40040,78576
40304,78576
40524,78576
40788,78644
41052,78644
41272,78748
41536,78756
41800,78756
42064,78756
42284,78756
42504,78756
42768,78756
43076,78756
43296,78756
43516,78756
43780,78756
44044,78756
44308,78756
44528,78756
44792,78756
