time_ms,memory_kbytes
0,0
396,0
1408,33428
1672,35468
1892,38740
2156,45656
2420,61596
2640,61596
2904,61596
3168,61596
3388,61596
3652,61596
3916,61596
4180,61596
4488,61596
4708,61596
4928,61596
5192,61596
5456,61596
5720,61596
5940,61596
6204,61620
6468,61788
6732,61788
6952,61788
7172,61672
7480,73148
7744,79560
7964,85928
8184,85936
8492,85936
8712,85936
8976,85936
9240,86068
9460,86068
9680,86068
9988,86076
10252,86076
10472,86076
10692,86076
10956,86076
11220,86080
11440,86080
11704,86080
11968,86148
12232,86148
12496,86148
12716,86152
12936,86152
13244,86272
13464,86272
13772,86280
13992,86280
14212,86280
14520,86280
14740,86280
14960,86280
15224,86280
15488,86280
15752,86280
15972,86280
16236,86292
16500,86292
16764,86292
17028,86292
17248,86292
17468,86292
17776,86292
17996,86292
18260,76892
18480,77152
18744,77164
19008,77164
19228,77164
19492,77164
19756,77164
19976,77176
20240,77176
20504,77176
20724,77176
21032,77176
21252,77176
21472,77176
21736,77176
22000,77176
22264,77252
22484,77252
22748,77252
22968,77252
23276,77252
23496,77252
23804,77312
23980,77352
24244,78096
24508,78100
24728,78100
24992,78100
25256,78100
25476,78100
25740,78100
26004,78100
26268,78100
26532,78100
26752,78100
27016,78100
27280,78100
27500,78100
27764,78100
27984,78100
28292,78168
28512,78168
28820,78168
29040,78168
29260,78168
29524,78220
29788,78260
30008,78324
30272,78324
30536,78324
30800,78324
31020,78324
31284,78324
31504,78324
31768,78324
31988,78324
32252,78324
32516,78324
32780,78324
33044,78324
33308,78324
33528,78324
33792,78324
34056,78324
34276,78324
34540,78324
34804,78324
35068,78340
35288,78356
35508,78408
35772,78324
36080,78324
36300,78324
36564,78324
36784,78324
37092,78324
37312,78324
37532,78324
37796,78324
38060,78324
38324,78324
38588,78324
38808,78324
39028,78324
39336,78324
39556,78324
39820,78324
40040,78324
40304,78324
40524,78324
40788,78364
41052,78376
41272,78452
41580,78476
41800,78476
42064,78476
42328,78476
42548,78476
42812,78476
43076,78476
43296,78476
43560,78476
43780,78476
44088,78476
44308,78476
44572,78476
44792,78476
