time_ms,cpu_percent
0,0.0
546,0.0
1755,15.385
1950,10.0
2145,13.462
2340,4.43
2574,0.0
2769,0.0
2964,0.0
3159,0.0
3354,0.0
3549,0.0
3744,0.0
3939,0.658
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4953,0.0
5148,0.0
5343,0.0
5577,0.0
5772,0.0
5967,0.0
6162,0.0
6357,6.667
6552,15.132
6786,15.094
6981,10.828
7176,2.581
7371,18.75
7566,40.132
7761,50.345
7956,31.875
8151,14.935
8385,13.816
8580,10.063
8775,8.75
8970,8.054
9165,11.538
9360,8.497
9555,25.325
9750,35.032
9984,11.409
10179,11.333
10374,5.732
10569,8.553
10764,8.497
10959,7.006
11193,7.547
11388,9.494
11583,5.0
11778,6.329
11973,5.096
12168,3.185
12363,20.0
12558,26.797
12792,10.256
12987,4.516
13182,8.28
13377,0.613
13572,0.0
13767,0.633
13962,0.0
14196,0.0
14391,0.0
14586,0.0
14781,2.548
14976,4.348
15171,1.282
15366,0.0
15600,0.0
15795,0.0
15990,0.0
16185,6.962
16380,3.067
16575,0.0
16770,0.645
16965,1.875
17199,0.0
17394,2.516
17589,6.289
17784,0.0
17979,0.0
18213,0.0
18408,1.258
18603,3.145
18798,0.0
18993,0.0
19188,0.0
19383,0.0
19617,0.0
19812,0.641
20007,3.145
20202,1.274
20397,0.0
20592,0.0
20787,3.205
20982,1.274
21216,0.0
21411,0.0
21606,0.0
21801,10.559
21996,20.126
22191,7.5
22386,5.769
22620,1.911
22815,0.0
23010,0.0
23205,3.145
23400,0.625
23595,0.0
23790,0.0
24024,0.0
24219,0.0
24414,3.205
24609,0.625
24804,0.0
24999,0.0
25194,0.0
25389,0.0
25623,0.0
25818,2.532
26013,0.0
26208,0.0
26403,0.0
26598,0.0
26793,12.258
27027,0.641
27222,0.0
27417,0.0
27612,0.0
27807,0.637
28002,1.987
28197,0.621
28392,0.0
28626,0.0
28821,0.0
29016,0.0
29211,0.0
29406,4.43
29601,0.0
29796,0.0
30030,0.0
30225,0.0
30420,2.484
30615,0.629
30810,0.0
31005,7.792
31200,26.582
31434,5.263
31629,6.962
31824,4.403
32019,0.633
32214,0.0
32409,0.0
32604,0.0
32838,0.0
33033,0.629
33228,1.887
33423,0.0
33618,0.0
33813,0.0
34008,0.0
34203,1.242
34437,3.185
34632,0.0
34827,1.258
35022,0.0
35217,0.0
35412,2.581
35607,1.25
35841,0.0
36036,5.769
36231,1.948
36426,0.0
36621,1.274
36816,1.863
37011,0.0
37206,0.0
37440,0.0
37635,1.863
37830,0.633
38025,0.0
38220,0.0
38415,0.0
38610,0.0
38844,2.548
39039,0.0
39234,0.0
39429,0.0
39624,0.0
39819,0.0
