time_ms,memory_kbytes
0,0
273,0
1248,22624
1521,32220
1794,34848
1989,32388
2262,62372
2496,62544
2769,62544
3003,62544
3276,62544
3510,62544
3744,62544
4056,62544
4290,62544
4602,62544
4797,62544
5070,62544
5265,62564
5538,62564
5772,62564
6045,62564
6279,62812
6552,76184
6825,74912
7059,78344
7293,78352
7566,78592
7917,82416
8034,82248
8346,88552
8580,89364
8814,89800
9087,90148
9321,90352
9555,90640
9828,94476
10062,94820
10335,95044
10608,92636
10842,93320
11076,93392
11349,93396
11544,93428
11817,93484
12090,93616
12324,93572
12558,94340
12831,103072
13065,107704
13338,107708
13572,100472
13806,100636
14079,100904
14313,101152
14586,101476
14820,101892
15093,102168
15327,102600
15561,102748
15834,102776
16107,102828
16380,103104
16575,103108
16809,103108
17043,103352
17316,103360
17589,103392
17823,82716
18057,82716
18330,82716
18603,82640
18837,82652
19110,82652
19305,82816
19578,82944
19812,82964
20085,82964
20358,82964
20592,82964
20826,82964
21099,82636
21411,82636
21567,82636
21879,82636
22074,119320
22347,111956
22620,111992
22854,112032
23088,112032
23322,111836
23595,111856
23868,111856
24102,111856
24336,111856
24570,111856
24843,112040
25116,112040
25350,112040
25623,112200
25857,112220
26091,112220
26364,112220
26637,112220
26871,112232
27105,92432
27339,92432
27612,92432
27846,92432
28080,92456
28353,92524
28626,92524
28860,92524
29094,92648
29328,92648
29601,92664
29874,92664
30108,92664
30381,92664
30615,92664
30849,92872
31122,102992
31395,111004
31629,111052
31863,110956
32136,111104
32370,111104
32643,111104
32838,111104
33111,111120
33384,111112
33618,111112
33852,111112
34125,111120
34359,111300
34632,111300
34866,111300
35100,111300
35373,111472
35607,111488
35880,111404
36153,121564
36426,90664
36621,90728
36894,90732
37128,90732
37362,90732
37635,90732
37869,90732
38142,90736
38376,90736
38610,90736
38883,90736
39117,90756
39390,90756
39624,90756
39858,90756
