time_ms,cpu_percent
0,0.0
390,0.0
1560,14.557
1755,14.881
1950,9.938
2184,13.043
2379,3.165
2574,0.0
2769,0.0
2964,0.0
3159,0.0
3354,0.0
3588,0.621
3783,0.0
3978,0.0
4173,0.0
4368,0.0
4563,0.0
4758,0.0
4992,0.0
5187,0.0
5382,0.0
5577,0.0
5772,0.0
5967,0.0
6162,1.282
6357,7.407
6591,15.758
6786,12.583
6981,15.484
7176,3.425
7371,3.774
7566,21.429
7761,38.71
7995,47.531
8190,32.639
8385,13.043
8580,11.333
8775,10.692
8970,9.615
9165,9.934
9360,24.359
9594,20.886
9789,16.981
9984,7.097
10179,7.407
10374,6.962
10569,8.75
10764,10.667
10998,10.39
11193,6.962
11388,1.25
11583,0.0
11778,2.532
11973,0.0
12168,0.0
12402,4.459
12597,24.675
12792,17.197
12987,4.459
13182,5.96
13377,1.198
13572,0.637
13806,2.548
14001,0.0
14196,0.0
14391,0.0
14586,1.266
14781,2.5
15015,3.049
15210,1.887
15405,0.0
15600,0.0
15795,0.0
15990,1.887
16185,0.637
16419,0.0
16614,0.0
16809,0.0
17004,0.0
17199,2.516
17394,1.25
17589,9.74
17823,0.0
18018,0.0
18213,1.899
18408,1.299
18603,0.641
18798,0.0
18993,0.0
19188,0.0
19422,0.0
19617,0.0
19812,3.067
20007,0.0
20202,0.0
20397,0.0
20592,0.0
20826,0.0
21021,2.532
21216,0.0
21411,0.0
21606,0.0
21801,5.625
21996,25.0
22230,10.39
22425,5.031
22620,3.185
22815,0.0
23010,0.633
23205,3.145
23400,1.274
23595,0.0
23829,0.0
24024,0.0
24219,0.0
24414,0.0
24609,7.051
24804,0.633
24999,0.0
25233,0.0
25428,0.0
25623,0.0
25818,1.899
26013,0.0
26208,0.0
26403,0.0
26637,0.0
26832,11.039
27027,0.654
27222,0.0
27417,0.0
27612,0.0
27807,0.621
28041,1.266
28236,0.641
28431,0.0
28626,0.0
28821,0.0
29016,0.0
29211,2.548
29406,0.625
29640,0.0
29835,0.0
30030,0.0
30225,0.0
30420,3.145
30615,0.633
30810,0.0
31005,6.962
31239,22.156
31434,5.096
31629,5.696
31824,8.075
32019,0.0
32214,0.0
32409,0.0
32643,0.0
32838,0.633
33033,3.205
33228,0.0
33423,0.0
33618,0.0
33813,0.0
34047,0.0
34242,3.205
34437,0.0
34632,0.0
34827,0.0
35022,0.0
35217,1.899
35451,1.258
35646,0.0
35841,0.0
36036,3.822
36231,3.226
36426,0.0
36621,2.5
36855,0.0
37050,0.0
37245,0.0
37440,0.0
37635,3.797
37830,0.641
38025,0.0
38259,0.0
38454,0.0
38649,0.0
38844,0.0
39039,2.548
39234,0.0
39429,0.0
39624,0.0
39858,0.0
