time_ms,memory_kbytes
0,0
390,0
1404,31040
1638,34104
1872,37040
2145,34960
2379,62488
2652,62488
2886,62488
3120,62488
3393,62488
3627,62500
3939,62500
4212,62500
4446,62500
4680,62500
4953,62500
5187,62500
5460,62500
5694,62500
5889,62500
6201,62500
6435,73620
6708,77464
6942,76644
7215,78056
7449,78072
7800,80612
7995,81880
8190,86732
8463,88064
8697,88944
8931,89368
9204,89636
9477,92516
9711,95856
9984,90988
10218,91072
10491,91412
10725,91780
10998,92556
11232,93104
11427,93136
11700,92976
11934,92844
12207,92844
12480,92816
12675,129676
12909,101096
13182,101868
13494,101892
13728,101920
13962,102072
14196,102072
14430,102072
14742,102068
14976,102264
15171,102524
15444,102524
15717,102524
15990,102524
16224,102688
16458,102688
16731,102688
16965,102536
17238,102740
17472,102756
17706,82028
17979,82028
18213,82028
18486,82124
18720,82136
18954,82136
19227,82136
19461,82136
19773,82136
19968,82340
20202,82340
20436,82340
20709,82340
20982,82508
21216,82520
21489,82520
21723,82520
21957,110080
22230,102816
22464,103580
22815,103628
22971,103632
23244,103664
23478,103676
23712,103676
23985,103676
24219,103676
24492,103808
24726,103476
24999,103476
25233,103476
25506,103476
25740,103476
25974,103680
26247,103680
26520,103680
26754,103800
26988,83892
27222,83900
27495,83900
27729,83900
27963,84052
28236,84068
28509,84068
28782,84068
28977,84068
29211,84264
29484,84280
29718,84280
29991,84280
30225,84280
30498,84428
30732,84440
31005,94564
31200,125340
31473,114056
31746,114788
32019,115072
32253,115072
32487,115072
32760,115072
33033,115252
33267,115260
33501,115260
33774,115260
33969,115260
34242,115480
34476,115480
34749,115480
34983,115480
35256,115620
35529,115464
35763,115464
36036,115464
36270,94776
36504,94776
36777,94964
37011,94964
37284,94964
37479,94964
37752,95144
37986,95156
38259,95156
38532,95156
38766,95156
39000,95156
39273,95356
39546,95356
39780,95356
