time_ms,memory_kbytes
0,0
390,0
1404,30960
1638,34300
1911,31724
2145,35028
2418,62424
2652,62424
2886,62424
3159,62424
3393,62424
3666,62424
3900,62456
4173,62456
4407,62456
4719,62456
4992,62456
5187,62456
5421,62456
5694,62456
5967,62456
6201,62456
6474,73632
6708,79524
6981,78160
7176,78192
7488,80012
7761,88532
7995,87048
8190,90900
8463,91260
8697,91580
8931,91932
9204,92336
9438,92420
9750,93880
9984,95764
10218,96996
10452,97208
10686,97416
10959,97916
11232,98128
11466,98304
11700,98212
11934,98240
12285,98412
12441,112420
12753,102472
12987,103276
13182,103508
13494,103540
13728,103540
13962,103560
14196,103560
14469,103560
14742,103556
14976,103792
15249,103856
15483,103856
15717,103856
15990,103856
16224,104288
16458,104800
16731,104868
16965,104868
17199,105060
17511,85072
17706,84264
17979,84264
18213,84264
18486,84424
18720,84424
18954,84424
19188,84424
19500,84424
19734,84424
19968,84436
20280,84104
20475,84104
20748,84272
20982,84276
21216,84284
21489,84284
21762,104748
21996,119128
22230,112016
22503,112016
22737,112020
22971,112020
23244,111640
23478,111652
23751,111652
23985,111652
24297,111652
24531,111824
24726,111836
24999,111836
25272,111836
25506,111836
25740,111836
26013,112036
26247,112036
26520,112036
26754,122308
26988,91684
27261,91696
27495,91696
27768,91696
28002,91712
28275,91736
28509,91736
28782,91736
29016,91736
29289,91736
29484,91944
29796,91944
30030,91944
30303,91944
30498,92104
30771,92120
31044,112604
31317,113688
31512,113828
31824,113860
32019,113884
32292,113884
32526,113884
32799,113884
33072,113892
33267,113828
33540,113828
33774,113828
34008,113828
34281,113884
34554,114024
34788,113920
35061,113920
35295,113920
35529,114172
35802,114184
36075,104244
36309,103404
36543,103404
36777,103332
37050,103332
37284,103332
37557,103332
37791,103536
38025,103556
38337,103556
38571,103556
38805,103560
39039,103728
39312,103736
39546,103736
39819,103740
