time_ms,memory_kbytes
0,0
352,0
1364,33492
1584,38636
1892,38748
2112,33556
2332,62360
2596,62360
2860,62360
3080,62360
3344,62360
3608,62360
3872,62360
4136,62360
4400,62360
4664,62360
4884,62360
5148,62360
5412,62360
5676,62360
5896,62360
6116,62360
6380,62576
6644,62576
6908,62560
7128,62460
7436,74020
7656,78128
7964,86680
8184,86692
8404,86692
8624,86696
8932,86696
9152,86696
9416,86824
9680,86824
9900,86832
10120,86828
10384,86836
10648,86832
10868,86836
11132,86840
11396,86840
11660,86840
11924,86848
12144,86844
12408,86848
12672,86844
12892,86848
13156,87148
13420,87148
13684,87148
13948,87148
14168,87152
14388,87152
14652,87156
14916,87156
15180,87156
15444,87156
15664,87156
15972,87156
16192,87164
16412,87164
16632,87164
16896,87164
17160,87168
17424,87168
17644,87168
17908,87168
18172,77656
18392,77996
18700,77996
18920,77996
19228,77996
19448,77996
19668,77988
19932,78000
20152,78000
20416,78000
20680,78000
20944,78000
21164,78000
21428,78000
21648,78000
21912,78000
22176,78072
22440,78072
22660,78072
22924,78072
23188,78072
23452,78072
23716,78992
23892,90336
24200,90336
24420,90344
24684,90344
24992,90344
25168,90344
25432,90296
25696,90296
25960,90296
26180,90296
26444,90296
26708,90296
26972,90296
27192,90296
27412,90296
27676,90296
27940,90296
28204,90296
28468,90296
28688,90296
28952,90296
29172,90452
29436,90452
29700,90452
29964,90452
30184,90452
30404,90452
30712,90452
30932,90452
31196,90452
31460,90452
31680,90452
31944,90452
32208,90452
32428,90452
32692,90452
32956,90452
33176,90452
33440,90452
33704,90452
33924,90452
34188,90556
34452,90568
34716,90568
34980,90568
35200,90572
35464,90572
35684,90572
35992,90572
36212,90572
36432,90572
36696,90572
36960,90572
37180,90572
37444,90572
37708,90572
37972,90572
38192,90572
38456,90572
38720,90572
38984,90572
39248,90672
39512,80584
39732,80588
39952,80588
40260,80588
40480,80588
40700,80588
40964,80588
41184,80588
41492,80588
41712,80588
41976,80588
42196,80588
42504,80588
42680,80588
42988,80588
43208,80588
43472,80588
43736,80588
44000,80588
44220,80588
44484,80588
44748,50420
