time_ms,cpu_percent
0,0.0
572,0.0
1760,14.744
1936,14.744
2156,13.548
2376,8.387
2552,0.0
2772,0.625
2948,0.0
3168,0.0
3344,0.0
3564,0.0
3740,0.0
3960,0.0
4136,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6380,0.0
6556,0.0
6776,0.0
6952,0.0
7172,0.0
7348,3.896
7568,16.447
7744,18.012
7964,1.25
8140,0.633
8360,0.0
8580,0.0
8756,1.274
8976,0.0
9152,0.0
9372,2.597
9548,0.0
9768,0.629
9944,0.0
10164,0.0
10384,0.629
10560,0.0
10780,0.637
10956,0.0
11176,0.0
11352,0.641
11572,0.0
11748,1.258
11968,0.0
12188,0.0
12364,0.621
12584,0.0
12760,1.282
12980,0.0
13156,2.597
13376,0.0
13552,0.0
13772,1.911
13992,0.0
14168,0.633
14388,0.0
14564,0.0
14784,0.625
14960,0.0
15180,1.274
15356,0.0
15576,0.0
15796,0.629
15972,0.0
16192,1.899
16368,0.0
16588,0.0
16764,0.637
16984,0.0
17160,1.242
17380,0.0
17600,0.0
17776,0.633
17996,0.0
18172,3.165
18392,9.333
18568,0.637
18788,0.633
18964,0.0
19184,0.0
19360,0.0
19580,0.0
19800,0.0
19976,1.282
20196,0.0
20372,0.0
20592,0.0
20768,0.0
20988,0.0
21164,0.0
21384,0.0
21604,0.0
21780,0.0
22000,0.0
22176,0.637
22396,0.0
22572,0.0
22792,0.0
22968,0.0
23188,0.0
23364,0.0
23584,2.5
23804,15.584
23980,8.861
24200,0.0
24376,0.629
24596,0.0
24772,0.0
24992,0.617
25168,0.0
25388,1.235
25608,0.0
25784,0.0
26004,0.637
26180,0.0
26400,0.637
26576,0.0
26796,0.0
26972,0.637
27192,0.0
27412,1.258
27588,0.0
27808,0.0
27984,0.633
28204,0.0
28380,1.29
28600,0.0
28776,0.0
28996,0.637
29172,1.935
29392,1.875
29612,0.0
29788,0.633
30008,0.0
30184,0.0
30404,0.625
30580,0.0
30800,0.637
30976,0.0
31196,0.0
31416,0.629
31592,0.0
31812,0.637
31988,0.0
32208,0.0
32384,0.621
32604,0.0
32780,0.633
33000,0.0
33220,0.0
33396,0.645
33616,0.0
33792,0.645
34012,0.0
34188,0.0
34408,3.75
34584,0.0
34804,1.266
35024,0.0
35200,0.0
35420,0.613
35596,0.0
35816,0.633
35992,0.0
36212,0.0
36388,0.629
36608,0.0
36828,0.633
37004,0.0
37224,0.0
37400,0.641
37620,0.0
37796,0.629
38016,0.0
38192,0.0
38412,0.637
38632,0.0
38808,0.621
39028,0.0
39204,0.0
39424,8.805
39600,3.659
39820,0.0
40040,0.0
40216,0.0
40436,0.0
40612,0.0
40832,0.0
41008,3.185
41228,0.0
41404,0.0
41624,0.0
41844,0.0
42020,0.0
42240,0.0
42416,0.0
42636,0.0
42812,0.0
43032,0.0
43208,0.0
43428,0.0
43604,0.0
43824,0.0
44044,0.0
44220,0.0
44440,0.0
44616,0.0
44836,4.487
