time_ms,memory_kbytes
0,0
352,0
1364,31264
1584,38228
1892,38640
2112,32480
2332,62308
2596,62308
2860,62308
3080,62308
3344,62308
3608,62308
3828,62308
4136,62308
4400,62308
4620,62308
4928,62308
5192,62308
5412,62308
5632,62308
5852,62308
6160,62308
6380,62524
6600,62524
6908,62524
7128,62408
7392,73020
7656,74684
7920,86716
8184,86712
8360,86728
8668,86720
8932,86728
9152,86728
9416,86884
9680,86884
9944,86896
10120,86896
10384,86896
10692,86892
10912,86896
11132,86896
11396,86896
11660,86896
11924,86916
12188,86912
12408,86916
12628,86916
12892,86916
13200,87212
13464,87212
13640,87220
13904,87220
14168,87220
14388,87220
14652,87220
14916,87220
15180,87220
15400,87220
15664,87220
15972,87220
16192,87232
16412,87232
16632,87228
16940,87232
17160,87228
17424,87232
17688,87232
17908,87232
18172,87228
18436,78108
18700,78112
18964,78124
19184,78124
19448,78124
19712,78124
19932,78128
20196,78128
20416,78128
20680,78128
20988,78128
21208,78128
21428,78128
21692,78128
21956,78128
22176,78128
22440,78204
22660,78204
22924,78204
23188,78204
23452,78204
23716,78136
23936,79316
24244,90432
24420,90444
24684,90444
24948,90444
25212,90444
25432,90432
25696,90396
25916,90388
26224,90396
26488,90396
26708,90396
26928,90388
27192,90396
27456,90396
27676,90396
27940,90396
28204,90396
28468,90396
28688,90396
28952,90392
29216,90396
29436,90472
29700,90472
29964,90472
30184,90472
30448,90472
30712,90472
30976,90472
31196,90472
31460,90472
31724,90472
31988,90472
32208,90472
32428,90472
32736,90472
32956,90472
33176,90472
33440,90472
33704,90472
33968,90472
34232,90472
34496,90580
34716,90580
34936,90580
35244,90580
35464,90580
35728,90580
35992,90588
36212,90588
36476,90588
36740,90588
37004,90588
37224,90588
37444,90588
37752,90588
38016,90588
38236,90588
38456,90588
38720,90588
38984,90588
39204,90588
39468,80268
39732,80588
39996,80588
40216,80588
40480,80588
40744,80588
41008,80588
41228,80596
41448,80596
41712,80596
42020,80596
42240,80596
42460,80596
42724,80596
42988,80596
43252,80596
43472,80596
43736,80596
43956,80596
44220,80596
44484,80596
44748,80596
