time_ms,memory_kbytes
0,0
396,0
1364,33220
1672,38512
1892,35772
2156,34252
2376,62536
2640,62536
2904,62536
3124,62536
3388,62536
3652,62536
3872,62536
4180,62536
4444,62536
4708,62536
4928,62536
5192,62536
5456,62536
5676,62536
5940,62536
6204,62536
6424,62756
6644,62756
6952,62640
7172,62640
7480,74156
7700,77024
8008,86948
8184,86960
8448,86960
8668,86964
8976,86964
9196,87116
9460,87116
9680,87120
9944,87144
10208,87144
10472,87144
10692,87144
10956,87144
11220,87148
11440,87148
11704,87148
11924,87224
12232,87224
12452,87224
12716,87152
12980,87156
13200,87272
13420,87272
13728,87280
13948,87280
14212,87280
14476,87280
14696,87280
14960,87280
15224,87280
15488,87280
15708,87280
15972,87280
16192,87292
16500,87292
16720,87296
16940,87296
17204,87296
17468,87296
17732,87296
17996,87296
18304,77956
18480,78428
18744,78372
18964,78372
19228,78372
19492,78372
19712,78372
19976,78372
20196,78372
20460,78372
20724,78372
20988,78372
21252,78372
21472,78372
21692,78372
22000,78372
22220,78444
22440,78444
22704,78444
23012,78444
23232,78444
23496,78444
23716,79176
23980,90624
24244,90628
24508,90636
24728,90636
24948,90636
25212,90636
25476,90592
25740,90592
26004,90592
26224,90592
26488,90592
26708,90592
27016,90592
27236,90592
27456,90592
27764,90592
27984,90592
28248,90592
28512,90592
28732,90592
28996,90592
29260,90668
29480,90668
29744,90668
29964,90668
30228,90668
30492,90668
30712,90660
31020,90668
31240,90668
31504,90668
31724,90636
31988,90636
32252,90604
32516,90604
32736,90600
33000,90604
33264,90604
33528,90604
33748,90600
34012,90604
34276,95832
34496,95956
34760,95956
34980,95956
35288,95812
35508,95812
35772,95796
35992,95796
36256,95796
36520,95796
36740,95792
37004,95800
37224,95800
37532,95800
37752,95796
38060,95800
38280,95796
38500,95800
38764,95796
39072,95800
39292,95792
39512,80784
39776,80788
39996,80788
40304,80788
40524,80788
40744,80788
41008,80792
41272,80792
41492,80792
41756,80792
42020,80792
42284,80792
42504,80792
42812,80792
43032,80792
43296,80792
43516,80792
43780,80792
44000,80792
44308,80792
44528,80792
44836,50636
