time_ms,cpu_percent
0,0.0
308,0.0
1540,13.75
1716,17.197
1936,14.744
2112,13.548
2332,5.096
2508,0.0
2728,0.0
2904,0.0
3124,0.0
3344,0.0
3520,0.0
3740,0.0
3916,0.0
4136,0.0
4312,0.0
4532,0.0
4708,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5720,0.0
5940,0.0
6116,0.0
6336,0.617
6512,0.0
6732,0.0
6952,0.0
7128,0.0
7348,7.097
7524,17.178
7744,15.0
7920,0.0
8140,0.625
8316,0.0
8536,0.0
8756,0.645
8932,0.0
9152,2.5
9328,0.0
9548,0.0
9724,0.625
9944,0.0
10120,0.621
10340,0.0
10560,0.0
10736,1.266
10956,0.0
11132,0.617
11352,0.0
11528,0.0
11748,1.274
11924,0.0
12144,0.629
12320,0.0
12540,0.0
12760,1.282
12936,0.0
13156,4.487
13332,0.0
13552,1.212
13728,0.0
13948,0.0
14168,0.637
14344,0.0
14564,1.911
14740,0.0
14960,0.0
15136,0.645
15356,0.0
15532,0.637
15752,0.0
15972,0.0
16148,1.282
16368,0.0
16544,0.629
16764,0.0
16940,0.0
17160,0.621
17336,0.0
17556,0.0
17732,0.645
17952,0.0
18172,7.453
18348,5.128
18568,0.0
18744,0.625
18964,0.0
19140,0.0
19360,0.0
19536,0.0
19756,1.266
19976,0.0
20152,0.0
20372,0.0
20548,0.0
20768,0.0
20944,0.0
21164,0.0
21340,0.0
21560,0.0
21780,0.0
21956,0.0
22176,0.633
22352,0.0
22572,0.0
22748,0.0
22968,0.0
23144,0.0
23364,0.0
23540,6.25
23760,13.58
23980,1.282
24156,0.645
24376,0.0
24552,0.0
24772,0.617
24948,0.0
25168,0.0
25344,0.625
25564,0.0
25784,1.274
25960,0.0
26180,0.0
26356,0.641
26576,0.0
26752,0.0
26972,0.0
27148,0.0
27368,0.625
27544,0.0
27764,0.625
27984,0.0
28160,0.0
28380,0.633
28556,0.0
28776,0.633
28952,0.0
29172,3.774
29348,0.0
29568,0.637
29788,0.0
29964,0.0
30184,0.602
30360,0.0
30580,0.629
30756,0.0
30976,0.0
31152,0.649
31372,0.0
31592,0.641
31768,0.0
31988,0.0
32164,0.641
32384,0.0
32560,0.0
32780,0.625
32956,0.0
33176,0.641
33396,0.0
33572,0.0
33792,0.649
33968,0.0
34188,4.403
34364,0.0
34584,0.0
34760,0.613
34980,0.0
35156,1.274
35376,0.0
35596,0.0
35772,0.0
35992,0.0
36168,0.645
36388,0.0
36564,0.633
36784,0.641
37004,0.0
37180,0.645
37400,0.0
37576,0.625
37796,0.629
37972,0.0
38192,0.0
38368,0.0
38588,0.0
38764,0.629
38984,0.0
39204,3.822
39380,9.202
39600,0.0
39776,0.641
39996,0.0
40172,0.0
40392,0.0
40568,0.0
40788,0.0
41008,1.935
41184,0.0
41404,0.0
41580,0.0
41800,0.0
41976,0.0
42196,0.0
42372,0.0
42592,0.0
42812,0.0
42988,0.0
43208,0.0
43384,0.0
43604,0.0
43780,0.0
44000,0.0
44176,0.0
44396,0.0
44616,1.274
44792,8.982
