time_ms,memory_kbytes
0,0
308,0
1320,33312
1540,38284
1804,38188
2024,32420
2288,62312
2552,62312
2816,62312
3036,62312
3300,62312
3564,62312
3784,62312
4092,62312
4312,62312
4576,62312
4840,62312
5104,62312
5324,62312
5588,62312
5852,62312
6072,62312
6336,62524
6556,62524
6864,62524
7084,62408
7392,73196
7656,74664
7832,86700
8096,86696
8360,86712
8624,86704
8844,86716
9064,86716
9372,86868
9592,86868
9856,86876
10120,86872
10384,86876
10648,86880
10912,86880
11132,86872
11396,86880
11616,86880
11880,86948
12144,86944
12364,86948
12628,86948
12848,86868
13156,87080
13420,87080
13640,87080
13860,87080
14168,87080
14388,87080
14608,87084
14872,87084
15092,87088
15400,87088
15664,87088
15840,87088
16148,87096
16368,87096
16676,87096
16852,87096
17116,87096
17380,87096
17644,87040
17908,87040
18128,77116
18392,77944
18656,77952
18876,77952
19140,77952
19360,77952
19624,77952
19888,77960
20152,77960
20372,77960
20636,77960
20900,77960
21164,77960
21428,77960
21648,77960
21868,77960
22176,78032
22396,78032
22660,78032
22880,78032
23144,78032
23408,78032
23716,78612
23936,90268
24156,90280
24420,90288
24640,90288
24904,90288
25124,90288
25432,90288
25652,90288
25872,90240
26180,90240
26444,90240
26620,90240
26884,90240
27148,90240
27412,90240
27676,90240
27940,90240
28160,90240
28380,90240
28644,90240
28952,90240
29216,90248
29436,90400
29656,90400
29964,90400
30184,90400
30404,90400
30668,90400
30888,90400
31152,90400
31416,90400
31636,90400
31944,90400
32164,90400
32428,90400
32648,90400
32912,90400
33132,90400
33440,90400
33660,90400
33924,90400
34188,90400
34408,90516
34716,90516
34892,90520
35156,90520
35420,90524
35684,90524
35904,90524
36212,90520
36432,90524
36652,90524
36960,90524
37180,90524
37444,90524
37664,90524
37928,90524
38192,90524
38456,90528
38676,90528
38896,90528
39204,90528
39468,80480
39688,80716
39952,80716
40172,80716
40436,80716
40656,80716
40964,80716
41184,80716
41448,80716
41756,80716
41932,80716
42196,80716
42460,80716
42724,80716
42944,80716
43164,80716
43472,80716
43692,80716
43912,80716
44220,80716
44440,80716
44704,80724
