time_ms,memory_kbytes
0,0
704,0
1672,21576
1848,30668
2112,32064
2332,27320
2552,29908
2816,33456
3080,65840
3388,65872
3608,65924
3916,65924
4092,65924
4356,65924
4664,65924
4840,65924
5104,65924
5368,65924
5588,65924
5940,65924
6160,65924
6336,65772
6600,66028
6908,66028
7084,65656
7348,69048
7568,70748
7832,72732
8096,72764
8316,72768
8580,72652
8844,72484
9108,73620
9328,73408
9592,75152
9856,77788
10208,78272
10384,78272
10648,78272
10956,78296
11132,78480
11352,78036
11660,78436
11924,78436
12100,78324
12452,78096
12672,78104
12892,78080
13112,78080
13376,78324
13684,78396
13904,78396
14124,78768
14344,78848
14608,79188
14828,80220
15092,79996
15356,80004
15664,80012
15884,80008
16148,80124
16368,83052
16632,84820
16852,87580
17116,87592
17336,84700
17600,85336
17908,85336
18128,84840
18392,85124
18656,85124
18964,85124
19184,85124
19360,85152
19624,85152
19932,85124
20196,85124
20372,85124
20724,85140
20988,85324
21120,90212
21384,89960
21604,90152
21868,90168
22132,90168
22396,90136
22704,92376
22880,92988
23144,93156
23408,93156
23672,93156
23936,93156
24112,93172
24420,93376
24640,93376
24904,93376
25256,93376
25432,93428
25608,90336
25872,90308
26136,90280
26356,90232
26620,91648
26928,89264
27148,91964
27412,92748
27676,92772
27940,92860
28204,93124
28468,93124
28644,93124
28908,93140
29216,93140
29480,93140
29656,93140
29920,93140
30184,93344
30448,93344
30712,93344
30932,93344
31152,93420
31416,100436
31680,98092
31900,98012
32164,98056
32428,98180
32736,98264
32912,98380
33220,98380
33484,98380
33704,98384
33968,98392
34188,98496
34452,98496
34716,98496
34936,98508
35200,98508
35464,98532
35684,98752
35948,98752
36168,81768
36476,81572
36652,81572
36916,81572
37224,81572
37488,81784
37708,81784
37928,81784
38236,81784
38412,81784
38676,81988
38940,81984
39204,81984
39468,81984
39688,81988
39952,81996
40260,81996
40392,82144
40744,82156
40920,82296
41184,82380
41448,82380
41712,82380
41976,82380
42196,82392
42504,82576
42724,82576
42988,82576
43208,82576
43384,82784
43692,82784
44000,82784
44220,82784
44440,82784
44660,73972
44880,0
