time_ms,cpu_percent
0,0.0
352,0.0
1540,13.291
1760,12.987
1936,15.287
2156,12.821
2332,13.924
2552,15.094
2772,0.637
2948,0.629
3168,0.0
3344,0.0
3564,0.0
3740,0.0
3960,0.0
4136,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6380,1.258
6556,0.0
6776,10.968
6952,21.019
7172,13.924
7348,10.39
7568,5.063
7744,1.911
7964,0.617
8184,1.948
8360,1.887
8580,5.696
8756,27.673
8976,25.949
9152,15.094
9372,9.434
9548,3.185
9768,20.513
9988,6.875
10164,0.0
10384,0.0
10560,0.637
10780,0.0
10956,0.629
11176,0.0
11352,0.0
11572,0.0
11792,0.641
11968,1.911
12188,3.797
12364,1.911
12584,0.0
12760,0.0
12980,2.564
13156,0.645
13376,0.0
13596,3.774
13772,4.605
13992,1.887
14168,7.742
14388,6.41
14564,2.548
14784,3.247
14960,1.899
15180,2.597
15356,2.516
15576,3.165
15796,3.226
15972,24.845
16192,17.763
16368,17.197
16588,1.923
16764,0.0
16984,6.962
17160,20.513
17380,2.548
17600,0.0
17776,0.0
17996,0.0
18172,0.0
18392,0.0
18568,0.0
18788,0.0
18964,1.258
19184,5.161
19404,0.0
19580,0.0
19800,0.0
19976,0.0
20196,3.106
20372,0.0
20592,1.242
20768,11.613
20988,0.637
21164,0.0
21384,3.165
21604,0.0
21780,0.0
22000,0.0
22176,0.0
22396,1.899
22572,7.547
22792,0.0
23012,0.0
23188,0.0
23408,0.0
23584,0.0
23804,1.911
23980,3.185
24200,0.0
24376,0.0
24596,0.0
24816,0.637
24992,3.797
25212,8.176
25388,3.165
25608,2.632
25784,3.727
26004,3.268
26180,4.403
26400,19.872
26576,16.026
26796,22.581
27016,7.006
27192,0.617
27412,2.564
27588,0.637
27808,1.911
27984,0.0
28204,0.0
28380,0.0
28600,0.629
28820,0.0
28996,0.0
29216,0.641
29392,0.0
29612,0.0
29788,3.774
30008,0.0
30228,0.0
30404,0.0
30624,0.0
30800,4.403
31020,29.139
31196,20.253
31416,2.564
31592,3.145
31812,1.899
32032,0.0
32208,1.829
32428,2.564
32604,0.641
32824,0.0
33000,0.0
33220,0.0
33396,1.282
33616,0.0
33836,1.899
34012,0.0
34232,0.0
34408,0.0
34628,0.606
34804,0.0
35024,1.258
35200,0.633
35420,0.0
35596,0.0
35816,4.969
36036,1.266
36212,0.0
36432,0.0
36608,0.0
36828,0.0
37004,0.633
37224,3.205
37444,0.0
37620,0.0
37840,0.0
38016,0.0
38236,0.0
38412,0.0
38632,2.454
38808,0.0
39028,0.0
39248,0.0
39424,3.797
39644,3.145
39820,0.0
40040,3.871
40216,1.266
40436,3.165
40612,0.625
40832,0.0
41052,0.0
41228,0.0
41448,0.0
41624,2.516
41844,0.637
42020,0.0
42240,0.0
42416,0.0
42636,0.0
42856,0.0
43032,3.774
43252,0.0
43428,0.0
43648,0.0
43824,0.0
44044,0.0
44220,6.452
44440,3.896
