time_ms,memory_kbytes
0,0
484,0
1452,23256
1672,30900
1936,32664
2200,32896
2420,32700
2728,56920
2948,56952
3168,57004
3476,57004
3784,57004
3960,57004
4224,57004
4444,57004
4796,57004
5016,57004
5192,57004
5456,57004
5808,57004
5984,57004
6248,57004
6556,57128
6732,65932
6952,75028
7216,71684
7436,71084
7700,71120
7964,71132
8228,71028
8448,70928
8712,71224
8976,73828
9196,73892
9460,76852
9768,77240
10076,77240
10208,77240
10516,77252
10736,77476
10956,79724
11220,80372
11528,80372
11792,80404
11968,80516
12188,80384
12496,80376
12760,80376
12980,80580
13288,80708
13508,80708
13728,80832
13992,81236
14212,78236
14476,79080
14740,79088
14960,79104
15268,79104
15488,79140
15708,78308
15972,80588
16236,82740
16500,85156
16764,85404
16984,85468
17204,87764
17512,84100
17776,84120
18040,84120
18304,84120
18480,84120
18788,84120
19008,84144
19316,84180
19536,84180
19800,84180
20064,84180
20328,84364
20504,84372
20724,88472
20988,88320
21296,88320
21604,88512
21824,88516
22044,88520
22264,88520
22484,91288
22748,91628
23012,91628
23276,91628
23584,91628
23760,91648
23980,91848
24376,91852
24508,91852
24816,91852
25036,92092
25256,88724
25520,88724
25740,88664
26004,88652
26268,89368
26488,91928
26752,92128
27060,92736
27280,92736
27544,92800
27808,92808
28072,92808
28292,92808
28512,92812
28820,92820
29040,92820
29304,92820
29568,92820
29744,93004
30096,93004
30360,93004
30536,93004
30756,93076
31020,121180
31328,96864
31548,96868
31812,96848
32032,97016
32296,97116
32604,97264
32780,97264
33044,97264
33264,97264
33616,97280
33792,97388
34012,97388
34276,97388
34584,97404
34804,97404
35024,97456
35288,97688
35596,97688
35816,81308
36124,80488
36344,80488
36608,80488
36828,80488
37004,80732
37268,80740
37664,80740
37752,80740
38016,80740
38280,80756
38588,80756
38808,80752
39072,80752
39380,80756
39556,80960
39820,80956
40040,97424
40304,81072
40612,81264
40876,81264
41096,81264
41316,81264
41624,81264
41800,81476
42064,81476
42372,81476
42636,81476
42900,81656
43076,81676
43384,81676
43648,81676
43824,81676
44132,81676
44308,73140
44528,0
44792,0
