time_ms,cpu_percent
0,0.0
352,0.0
1540,12.821
1760,12.658
1936,16.561
2156,15.19
2332,14.286
2552,15.094
2728,0.633
2948,0.629
3168,0.0
3344,0.0
3564,0.0
3740,0.0
3960,0.0
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4972,0.0
5148,0.0
5368,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6336,0.637
6556,0.0
6732,9.804
6952,23.125
7172,12.422
7348,5.844
7568,6.329
7744,1.266
7964,1.899
8140,1.935
8360,1.274
8536,8.228
8756,25.316
8932,24.051
9152,13.376
9372,8.125
9548,0.637
9768,13.836
9944,14.744
10164,0.0
10340,0.0
10560,0.621
10736,0.0
10956,0.0
11176,0.0
11352,0.0
11572,0.0
11748,1.266
11968,0.0
12144,6.962
12364,1.274
12584,0.0
12760,0.0
12980,3.165
13156,0.0
13376,0.0
13552,3.822
13772,4.403
13948,4.636
14168,5.625
14344,5.0
14564,3.226
14740,2.5
14960,2.5
15180,2.581
15356,3.846
15576,3.067
15752,3.205
15972,24.051
16148,16.667
16368,14.103
16544,3.145
16764,0.0
16984,0.0
17160,18.75
17380,10.127
17556,0.0
17776,4.43
17952,2.548
18172,0.0
18348,0.0
18568,0.0
18788,0.0
18964,1.266
19184,2.548
19360,0.0
19580,0.0
19756,0.0
19976,0.0
20152,0.0
20372,4.375
20592,3.75
20768,10.968
20988,0.0
21164,3.185
21384,0.629
21560,0.0
21780,0.0
21956,0.0
22176,0.0
22352,4.459
22572,4.375
22792,0.0
22968,0.0
23188,0.0
23364,0.0
23584,0.0
23760,2.469
23980,0.0
24156,0.0
24376,0.0
24596,0.0
24772,0.0
24992,2.516
25168,8.497
25388,1.935
25564,2.5
25784,2.548
26004,1.266
26180,3.165
26400,21.795
26576,14.839
26796,21.429
26972,11.465
27192,0.637
27368,1.274
27588,1.282
27764,1.899
27984,0.0
28160,0.0
28380,0.0
28600,0.629
28776,0.0
28996,0.0
29172,0.0
29392,0.0
29568,0.0
29788,3.165
29964,0.0
30184,0.0
30404,0.0
30580,0.0
30800,3.846
30976,26.623
31196,23.78
31416,1.863
31592,3.226
31812,1.911
31988,0.0
32208,3.822
32384,0.0
32604,2.532
32780,0.0
33000,0.0
33176,0.0
33396,0.637
33616,0.633
33792,1.258
34012,0.0
34188,0.0
34408,0.0
34584,0.637
34804,0.0
34980,1.25
35200,0.0
35420,0.0
35596,0.0
35816,3.125
35992,4.43
36212,0.0
36388,0.0
36608,0.0
36784,0.0
37004,0.0
37224,0.0
37400,5.732
37620,0.0
37796,0.0
38016,0.0
38192,0.637
38412,0.0
38588,0.637
38808,1.899
39028,0.0
39204,0.0
39424,5.096
39600,0.641
39820,0.0
39996,0.637
40216,4.908
40392,1.911
40612,1.911
40788,0.0
41008,0.0
41228,0.0
41404,4.294
41624,1.274
41800,0.637
42020,0.0
42196,0.0
42416,0.0
42636,0.0
42812,3.797
43032,0.649
43208,0.0
43428,0.0
43604,0.0
43824,0.0
44044,0.0
44220,0.637
44440,7.407
