time_ms,cpu_percent
0,0.0
572,0.0
1760,10.828
1980,12.658
2200,13.291
2376,13.924
2596,14.286
2772,14.286
2992,10.968
3168,0.0
3388,1.25
3564,0.0
3784,0.0
4004,0.0
4180,0.0
4400,0.0
4576,0.0
4796,0.0
4972,0.0
5192,0.0
5368,0.0
5588,0.0
5808,0.0
5984,0.0
6204,0.0
6380,0.0
6600,0.0
6776,0.0
6996,5.096
7172,12.739
7392,19.255
7568,12.903
7788,6.832
8008,1.316
8184,1.875
8404,1.948
8580,1.863
8800,1.282
8976,4.43
9196,29.677
9372,24.54
9592,13.836
9768,10.692
9988,1.911
10208,0.0
10384,0.0
10604,0.0
10780,0.0
11000,0.637
11176,18.239
11396,16.026
11572,1.258
11792,0.0
12012,0.0
12188,0.625
12408,1.961
12584,0.0
12804,0.629
12980,0.0
13200,0.0
13420,5.696
13596,0.0
13816,0.0
13992,3.125
14212,6.289
14388,1.923
14608,7.643
14784,2.581
15004,2.516
15180,1.899
15400,1.887
15620,2.548
15796,2.548
16016,2.581
16192,12.025
16412,22.222
16588,16.981
16808,8.805
16984,1.282
17204,3.165
17380,25.157
17600,3.774
17820,0.0
17996,0.0
18216,1.258
18392,0.0
18612,0.0
18788,0.0
19008,0.0
19184,0.0
19404,1.266
19624,0.0
19800,2.548
20020,0.0
20196,0.0
20416,0.0
20592,0.625
20812,1.266
20988,8.917
21208,5.806
21428,0.645
21604,1.274
21824,0.633
22000,0.0
22220,0.0
22396,0.0
22616,0.0
22792,2.548
23012,3.774
23232,0.0
23408,0.0
23628,0.0
23804,0.0
24024,0.0
24200,3.185
24420,1.875
24596,0.0
24816,0.0
25036,0.0
25212,0.0
25432,5.096
25608,6.452
25828,2.548
26004,1.911
26224,1.911
26400,1.282
26620,13.924
26796,18.125
27016,20.382
27236,15.823
27412,0.0
27632,0.0
27808,1.887
28028,1.875
28204,0.0
28424,0.0
28600,0.0
28820,0.0
29040,0.0
29216,0.0
29436,0.0
29612,0.0
29832,0.0
30008,0.0
30228,4.403
30404,0.0
30624,0.0
30844,0.0
31020,0.0
31240,19.497
31416,30.625
31636,6.579
31812,3.185
32032,3.145
32208,1.887
32428,3.205
32648,1.22
32824,1.282
33044,0.0
33220,0.0
33440,0.0
33616,0.0
33836,0.629
34012,0.0
34232,0.637
34408,0.0
34628,0.0
34848,0.0
35024,0.633
35244,0.595
35420,0.0
35640,0.637
35816,0.0
36036,0.0
36212,7.051
36432,0.0
36652,0.0
36828,0.0
37048,0.0
37224,0.641
37444,2.532
37620,0.0
37840,0.0
38016,0.0
38236,0.0
38456,0.0
38632,4.459
38852,0.629
39028,0.0
39248,0.0
39424,0.0
39644,0.0
39820,0.633
40040,0.0
40260,3.774
40436,4.516
40656,0.0
40832,0.0
41052,3.226
41228,0.0
41448,0.0
41624,0.0
41844,0.0
42020,0.0
42240,5.063
42460,0.0
42636,0.0
42856,0.0
43032,0.0
43252,0.0
43428,5.128
43648,0.0
43868,0.0
44044,0.0
44264,0.0
44440,0.0
44660,5.195
