time_ms,cpu_percent
0,0.0
352,0.0
1540,12.739
1716,12.025
1936,16.561
2156,14.474
2332,12.025
2552,18.239
2728,5.732
2948,0.629
3124,1.935
3344,0.0
3520,0.0
3740,0.0
3960,0.0
4136,0.0
4356,0.0
4532,0.0
4752,0.0
4928,0.0
5148,0.0
5324,0.0
5544,0.0
5764,0.0
5940,0.0
6160,0.0
6336,0.0
6556,0.633
6732,5.625
6952,18.301
7128,6.41
7348,0.633
7568,7.643
7744,1.961
7964,1.282
8140,1.961
8360,14.375
8536,1.948
8756,6.875
8932,1.935
9152,0.625
9372,1.948
9548,23.602
9768,25.806
9944,16.25
10164,17.308
10340,2.597
10560,0.0
10736,0.0
10956,0.637
11176,0.0
11352,0.0
11572,0.0
11748,1.911
11968,18.987
12144,12.418
12364,0.0
12540,0.621
12760,1.258
12980,0.0
13156,0.0
13376,0.0
13552,3.822
13772,0.0
13948,0.0
14168,0.0
14344,1.25
14564,6.329
14740,6.452
14960,3.106
15180,2.532
15356,1.852
15576,1.935
15752,1.887
15972,2.564
16148,6.329
16368,4.43
16544,29.487
16764,18.065
16984,14.557
17160,4.375
17380,0.0
17556,8.333
17776,14.839
17952,0.0
18172,0.0
18348,2.532
18568,1.282
18788,0.0
18964,0.0
19184,0.0
19360,0.0
19580,0.0
19756,0.0
19976,3.205
20152,1.266
20372,0.0
20548,0.0
20768,0.0
20988,0.0
21164,4.43
21384,10.39
21560,0.633
21780,0.0
21956,1.274
22176,2.548
22352,0.0
22572,0.0
22792,0.0
22968,1.258
23188,5.161
23364,0.0
23584,0.0
23760,0.0
23980,0.0
24156,0.0
24376,8.28
24596,1.911
24772,0.0
24992,0.0
25168,0.0
25388,0.0
25564,4.403
25784,7.643
25960,1.923
26180,2.548
26356,1.911
26576,2.516
26796,3.822
26972,22.36
27192,14.557
27368,20.513
27588,8.333
27764,0.0
27984,1.863
28204,1.212
28380,5.096
28600,0.0
28776,0.0
28996,0.0
29172,0.629
29392,0.0
29612,0.0
29788,0.0
30008,0.0
30184,0.0
30404,1.948
30580,1.25
30800,0.0
30976,0.0
31196,0.0
31372,5.66
31592,26.282
31812,15.094
31988,3.165
32208,1.899
32384,1.266
32604,0.637
32780,7.595
33000,0.0
33220,1.29
33396,0.0
33616,0.0
33792,0.0
34012,1.274
34188,0.0
34408,0.0
34584,1.274
34804,0.0
34980,0.0
35200,0.0
35420,0.0
35596,1.25
35816,0.629
35992,0.0
36212,0.0
36388,7.006
36608,1.266
36784,0.0
37004,0.0
37224,0.0
37400,0.0
37620,1.17
37796,4.43
38016,0.0
38192,0.0
38412,0.0
38632,0.0
38808,0.0
39028,1.274
39204,1.274
39424,0.0
39600,0.0
39820,0.0
39996,2.516
40216,0.0
40436,0.0
40612,3.145
40832,0.645
41008,0.0
41228,6.41
41404,0.0
41624,0.0
41800,0.0
42020,0.0
42240,2.548
42416,0.0
42636,0.637
42812,0.0
43032,0.0
43208,0.0
43428,0.0
43604,5.128
43824,0.0
44044,0.0
44220,0.0
44440,0.0
44616,0.0
44836,1.875
